,recall,precision,pf,pci_20,ifa,wins
autofac.csv,0.65,0.76,0.5,0.46,1.0,8
azureus.csv,0.85,0.45,0.67,0.41,1.0,2
forester-atv.csv,0.25,0.71,0.08,0.8,0.0,10
gabel.csv,0.34,0.46,0.14,0.59,0.0,7
google-collections.csv,1.0,0.39,1.0,0.39,0.0,1
javaprofiler.csv,0.79,0.47,0.6,0.46,3.0,0
mycila.csv,0.7,0.47,0.67,0.48,1.0,3
neodatis-odb.csv,0.68,0.5,0.37,0.52,1.0,6
pokenetonline.csv,0.94,0.41,0.86,0.39,0.0,4
rcp-company-uibindings.csv,0.5,0.44,0.33,0.45,0.0,5
servicestack.csv,0.11,0.58,0.05,0.67,0.0,9
