,recall,precision,pf,pci_20,ifa,wins
lazarus-ccr.csv,0.71,0.4,0.6,0.52,1.0,4
lcfizvtop.csv,0.58,0.4,0.45,0.37,0.0,2
migen.csv,0.27,0.33,0.17,0.64,2.0,3
mvnforum.csv,0.32,0.21,0.21,0.66,9.0,0
plplot.csv,0.71,0.44,0.72,0.44,3.0,1
