,recall,precision,pf,pci_20,ifa,wins
autofac.csv,0.61,0.67,0.54,0.48,0.0,8
azureus.csv,0.93,0.45,0.93,0.4,1.0,0
forester-atv.csv,0.31,0.55,0.21,0.75,1.0,4
gabel.csv,0.46,0.6,0.19,0.53,0.0,9
google-collections.csv,1.0,0.38,1.0,0.39,0.0,2
javaprofiler.csv,0.77,0.53,0.57,0.47,1.0,1
mycila.csv,0.38,0.47,0.3,0.71,0.0,6
neodatis-odb.csv,0.59,0.5,0.27,0.58,0.0,7
pokenetonline.csv,0.86,0.44,0.78,0.42,0.0,3
rcp-company-uibindings.csv,0.57,0.43,0.3,0.46,0.0,5
servicestack.csv,0.12,0.62,0.08,0.83,0.0,10
