,f1,g,recall,precision,pf,wins
graphmak.csv,0.47,0.405,0.41500000000000004,0.835,0.235,2
jruby.csv,0.47000000000000003,0.38,0.34,0.815,0.30500000000000005,0
pdfedit.csv,0.565,0.46,0.45999999999999996,0.74,0.4,1
rectracker.csv,0.815,0.5700000000000001,0.885,0.835,0.72,5
wxlua.csv,0.49,0.505,0.48,0.785,0.365,3
x4x.csv,0.645,0.515,0.8200000000000001,0.7849999999999999,0.57,4
