,recall,precision,pf,wins
fido.csv,0.19,0.1,0.05,1
fluent-nhibernate.csv,0.34,0.33,0.21,5
geogebra.csv,0.65,0.25,0.3,6
hibernate.csv,0.57,0.18,0.3,3
jasperreports.csv,0.59,0.23,0.56,2
kvs.csv,0.49,0.22,0.29,4
phet.csv,0.4,0.13,0.62,0
