,recall,precision,pf,wins
dspace-gsoc.csv,0.47,0.57,0.3,7
firebird.csv,0.38,0.5,0.26,5
flylegacy.csv,0.61,0.48,0.47,1
gzigzag.csv,0.25,0.5,0.23,2
hydrogen.csv,0.25,0.65,0.1,11
mcore3d.csv,0.67,0.53,0.49,3
nabu-library.csv,0.59,0.49,0.53,0
ogrehg.csv,0.44,0.51,0.28,6
qgo.csv,0.56,0.64,0.27,12
qtractor.csv,0.53,0.62,0.3,10
rhex.csv,0.32,0.67,0.08,13
rocrail.csv,0.14,0.8,0.03,14
webdriver.csv,0.32,0.6,0.16,9
xined.csv,0.2,0.43,0.11,4
yield.csv,0.69,0.6,0.44,8
