,f1,g,recall,precision,pf,wins
jparsec.csv,0.495,0.48,0.605,0.525,0.56,3
kmess.csv,0.23,0.22,0.185,0.365,0.13,0
minig.csv,0.485,0.225,0.705,0.49,0.77,1
ossbuild.csv,0.44,0.505,0.49,0.45499999999999996,0.29,4
rezilla.csv,0.33499999999999996,0.285,0.245,0.585,0.23500000000000001,2
webdriver.csv,0.46499999999999997,0.5349999999999999,0.54,0.545,0.28500000000000003,5
