,recall,precision,pf,wins
chipster.csv,0.58,0.51,0.27,5
decidr.csv,0.58,0.44,0.36,1
glas.csv,0.32,0.57,0.28,2
hatari.csv,0.6,0.49,0.47,0
ltp.csv,0.17,0.5,0.07,3
net-snmp.csv,0.52,0.54,0.32,4
opde.csv,0.64,0.59,0.41,7
powerfolder-.csv,0.21,0.57,0.11,8
tcl.csv,0.14,0.54,0.08,6
