,recall,precision,pf,wins
abbot.csv,0.85,0.27,0.82,0
jicarilla.csv,0.08,0.1,0.04,2
optalgtoolkit.csv,0.5,0.47,0.52,6
oscarmcmaster.csv,0.43,0.29,0.39,3
ossim.csv,0.33,0.44,0.32,8
projectts.csv,0.57,0.25,0.4,4
sabbu.csv,0.59,0.25,0.41,5
vxl.csv,0.57,0.3,0.36,7
zact.csv,0.39,0.19,0.36,1
