,recall,precision,pf,wins
customsagetv.csv,0.28,0.71,0.07,3
k3b.csv,0.78,0.54,0.57,0
myfaces.csv,0.43,0.58,0.2,2
robocode.csv,0.71,0.59,0.42,1
zildo.csv,0.5,0.75,0.23,4
