,recall,precision,pf,wins
bochs.csv,0.72,0.5,0.64,4
bzbyte.csv,0.0,0.0,0.0,2
encog-java.csv,0.14,0.62,0.08,7
galaxium.csv,0.69,0.52,0.4,6
h2database.csv,0.23,0.58,0.23,5
haphazard.csv,0.39,0.42,0.44,3
jaql.csv,0.39,0.66,0.2,8
raven-monitoring.csv,0.63,0.29,0.6,0
v8.csv,0.6,0.33,0.6,1
