,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.75,0.775,0.69,0.71,0.775,0.69,0.5,0.775,0.75
opengs.csv,0.0,0.5,0.44,0.0,0.5,0.75,0.33,0.5,0.75
patterntesting.csv,0.0,0.71,0.5,0.25,0.71,0.55,0.0,0.71,0.635
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.5,0.275,0.265,0.085,0.275,0.0,0.225,0.275,0.0
fw4spl.csv,0.22,0.14500000000000002,0.125,0.045,0.14500000000000002,0.265,0.125,0.14500000000000002,0.125
phet.csv,0.0,0.15500000000000003,0.0,0.0,0.15500000000000003,0.0,0.175,0.15500000000000003,0.085
gnukeda.csv,0.67,0.5,0.67,1.0,0.5,0.6,0.67,0.5,0.635
jaxen.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0
unimrcp.csv,0.45,0.295,0.165,0.29000000000000004,0.295,0.41500000000000004,0.27,0.295,0.125
enlightenment.csv,0.69,0.63,0.625,0.765,0.63,0.64,0.58,0.63,0.63
tokratan.csv,0.04,0.15500000000000003,0.0,0.29000000000000004,0.15500000000000003,0.0,0.13,0.15500000000000003,0.0
opensim4opencog.csv,0.15,0.215,0.0,0.15,0.215,0.0,0.135,0.215,0.0
rsyslog.csv,0.835,0.5,0.71,0.835,0.5,0.5,0.5,0.5,0.585
qlc.csv,0.0,0.13,0.0,0.175,0.13,0.0,0.11499999999999999,0.13,0.0
lockss.csv,0.0,0.21000000000000002,0.0,0.33,0.21000000000000002,0.0,0.2,0.21000000000000002,0.0
nicepress.csv,0.0,0.46499999999999997,0.5,0.29000000000000004,0.46499999999999997,0.675,0.245,0.46499999999999997,0.635
scenemonitor.csv,0.0,0.5,0.5,0.0,0.5,0.125,0.5,0.5,0.41500000000000004
wxlua.csv,0.0,1.0,0.9,1.0,1.0,0.9,0.895,1.0,0.9
blue-c.csv,0.0,0.5,0.875,1.0,0.5,1.0,0.5,0.5,0.75
tcl.csv,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
etherboot.csv,0.0,0.33,0.0,0.375,0.33,0.0,0.265,0.33,0.1
pustefix.csv,0.0,0.165,0.375,0.4,0.165,0.0,0.0,0.165,0.29000000000000004
haggle.csv,0.75,0.69,0.75,0.815,0.69,0.73,0.63,0.69,0.71
jmonkeyengine.csv,0.0,0.1,0.165,0.33,0.1,0.0,0.1,0.1,0.0
officefloor.csv,0.05500000000000001,0.025,0.0,0.05500000000000001,0.025,0.0,0.045,0.025,0.0
fluidium.csv,0.0,0.5,0.45,0.335,0.5,0.375,0.375,0.5,0.25
aufs.csv,0.165,0.315,0.775,0.45,0.315,0.75,0.33,0.315,1.0
cuberok.csv,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.585
vienna-add-in.csv,0.585,0.67,0.765,0.55,0.67,0.8,0.86,0.67,0.8400000000000001
ivataopenportal.csv,0.635,0.57,0.53,0.55,0.57,0.59,0.42500000000000004,0.57,0.525
decidr.csv,0.655,0.6,0.77,0.75,0.6,0.735,0.785,0.6,0.75
mptvseries.csv,0.5,0.5,0.75,0.0,0.5,0.75,0.365,0.5,0.33
planeshift.csv,0.815,0.785,0.81,0.75,0.785,0.765,0.7,0.785,0.75
phonon-vlc-mplayer.csv,1.0,0.435,1.0,0.41000000000000003,0.435,1.0,0.305,0.435,1.0
jgnash.csv,0.21000000000000002,0.175,0.125,0.15500000000000003,0.175,0.0,0.14,0.175,0.0
nassp.csv,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0
toped.csv,0.835,0.815,0.83,1.0,0.815,0.83,0.75,0.815,0.83
mediate.csv,1.0,0.585,0.6,0.635,0.585,0.5,0.57,0.585,0.5
arcallians.csv,0.0,0.41500000000000004,0.8,0.835,0.41500000000000004,0.75,0.5,0.41500000000000004,0.815
emulemorph.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webdriver.csv,0.665,0.67,0.585,0.665,0.67,0.55,0.5,0.67,0.65
jsr308-langtools.csv,0.0,1.0,1.0,0.67,1.0,1.0,0.67,1.0,1.0
boost-sandbox.csv,0.0,0.8049999999999999,0.73,0.73,0.8049999999999999,0.74,0.77,0.8049999999999999,0.78
mvnforum.csv,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
plato.csv,0.775,1.0,0.915,0.775,1.0,0.83,0.8,1.0,0.83
tolven.csv,0.75,0.255,0.33999999999999997,0.265,0.255,0.365,0.41500000000000004,0.255,0.5
grafx2.csv,0.0,0.71,0.775,0.67,0.71,0.71,0.53,0.71,0.775
voms.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
onotoa.csv,0.8,0.815,0.855,0.775,0.815,0.87,0.815,0.815,0.815
jguard.csv,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.5,0.41500000000000004
yale.csv,0.17,0.155,0.19,0.21000000000000002,0.155,0.305,0.15500000000000003,0.155,0.1
jmol.csv,0.86,0.82,0.82,0.885,0.82,0.81,0.83,0.82,0.82
mscore.csv,0.75,0.64,0.775,1.0,0.64,0.7,0.545,0.64,0.76
hydrogen.csv,0.0,0.235,0.41500000000000004,0.15500000000000003,0.235,0.0,0.12,0.235,0.0
qtwin.csv,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
sbml.csv,1.0,0.765,0.765,0.6,0.765,0.815,0.5,0.765,0.775
thrust.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0
yaprm.csv,0.0,0.365,0.635,0.6,0.365,0.5,0.41500000000000004,0.365,0.46499999999999997
continuum-ide.csv,0.0,0.33,0.0,0.125,0.33,0.5,0.29000000000000004,0.33,0.0
gpac.csv,0.625,0.565,0.5349999999999999,0.585,0.565,0.5,0.55,0.565,0.46499999999999997
e-bio-flow.csv,0.0,0.33,0.165,0.45,0.33,0.0,0.5,0.33,0.325
jbasic.csv,0.585,0.55,0.55,0.25,0.55,0.555,0.38,0.55,0.55
aztec.csv,0.0,0.1,0.25,0.065,0.1,0.165,0.13,0.1,0.0
sylpheed-claws.csv,0.57,0.5900000000000001,0.575,0.5,0.5900000000000001,0.605,0.44,0.5900000000000001,0.5900000000000001
stuproa-cims.csv,0.0,0.195,0.5,0.17,0.195,0.775,0.33,0.195,0.685
apertium.csv,0.0,0.33,0.635,0.355,0.33,0.75,0.25,0.33,0.585
fm-classic.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smarttag.csv,0.125,0.33,0.0,0.125,0.33,0.0,0.0,0.33,0.0
pamguard.csv,0.635,0.595,0.645,0.67,0.595,0.69,0.67,0.595,0.67
