,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.41500000000000004,0.5,1.0,0.41500000000000004,0.5,0.67,0.585,0.5,0.5
opengs.csv,0.0,0.315,0.125,0.12,0.315,0.06,0.5,0.315,0.12
patterntesting.csv,0.0,0.225,0.30000000000000004,0.0,0.225,0.2,0.0,0.225,0.2
log4net.csv,0.38,0.38,0.0,0.38,0.38,0.0,0.5800000000000001,0.38,0.0
gzigzag.csv,0.10500000000000001,0.685,0.055,0.33,0.685,0.21000000000000002,0.5800000000000001,0.685,0.055
fw4spl.csv,0.06,0.325,0.03,0.075,0.325,0.06,0.545,0.325,0.015
phet.csv,0.07,0.64,0.115,0.09,0.64,0.05,0.715,0.64,0.07
gnukeda.csv,0.33,0.67,0.33,0.0,0.67,0.585,0.33,0.67,0.33
jaxen.csv,0.12,0.405,0.0,0.235,0.405,0.0,0.355,0.405,0.0
unimrcp.csv,0.215,0.815,0.27,0.36,0.815,0.14,1.0,0.815,0.215
enlightenment.csv,0.42000000000000004,0.64,0.5,0.18,0.64,0.41,1.0,0.64,0.5
tokratan.csv,0.29000000000000004,0.4,0.0,0.2,0.4,0.0,0.16,0.4,0.0
opensim4opencog.csv,0.515,0.345,0.03,0.515,0.345,0.03,0.575,0.345,0.0
rsyslog.csv,0.0,1.0,0.33,0.0,1.0,0.41500000000000004,1.0,1.0,0.33
qlc.csv,0.08,0.45,0.0,0.71,0.45,0.0,0.64,0.45,0.08
lockss.csv,0.0,0.7250000000000001,0.11,0.22,0.7250000000000001,0.11,0.78,0.7250000000000001,0.055
nicepress.csv,0.14,0.215,0.22999999999999998,0.29,0.215,0.14,0.6399999999999999,0.215,0.22999999999999998
scenemonitor.csv,0.0,0.165,0.29000000000000004,0.33,0.165,0.29000000000000004,0.67,0.165,0.0
wxlua.csv,,,,,,,,,
blue-c.csv,0.0,0.585,0.165,0.0,0.585,0.0,0.75,0.585,0.41500000000000004
tcl.csv,0.25,1.0,0.5,0.5,1.0,0.5,1.0,1.0,0.5
etherboot.csv,0.0,0.38,0.085,0.17,0.38,0.0,0.33,0.38,0.0
pustefix.csv,0.17,0.33,0.17,0.5,0.33,0.17,0.085,0.33,0.25
haggle.csv,0.25,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.5
jmonkeyengine.csv,0.0,0.4,0.1,0.5,0.4,0.0,0.30000000000000004,0.4,0.2
officefloor.csv,0.19,0.255,0.0,0.20500000000000002,0.255,0.0,0.44,0.255,0.0
fluidium.csv,0.0,0.67,0.33,0.0,0.67,0.33,0.835,0.67,0.33
aufs.csv,0.185,0.815,0.12,0.38,0.815,0.12,1.0,0.815,0.0
cuberok.csv,0.67,0.33,0.29000000000000004,0.585,0.33,0.29000000000000004,0.5,0.33,0.125
vienna-add-in.csv,0.25,0.5,0.5,0.125,0.5,0.45,0.225,0.5,0.25
ivataopenportal.csv,0.3,0.18,0.38,0.5700000000000001,0.18,0.32999999999999996,0.2,0.18,0.38
decidr.csv,0.385,0.23,0.27,0.15,0.23,0.29000000000000004,0.16999999999999998,0.23,0.345
mptvseries.csv,0.33,0.33,0.0,0.0,0.33,0.165,0.835,0.33,0.33
planeshift.csv,0.2,0.75,0.625,0.325,0.75,0.75,0.55,0.75,0.8
phonon-vlc-mplayer.csv,0.0,0.42,0.0,0.24,0.42,0.0,0.56,0.42,0.0
jgnash.csv,0.38,0.435,0.0,0.345,0.435,0.0,0.72,0.435,0.035
nassp.csv,0.4,0.75,0.2,0.5,0.75,0.0,0.325,0.75,0.0
toped.csv,,,,,,,,,
mediate.csv,0.0,0.835,0.5,0.5,0.835,0.67,1.0,0.835,0.33
arcallians.csv,0.0,0.5,0.25,0.0,0.5,0.25,0.5,0.5,0.25
emulemorph.csv,0.32999999999999996,0.36,0.0,0.19,0.36,0.0,0.4,0.36,0.0
webdriver.csv,0.0,0.185,0.17,0.0,0.185,0.25,0.4,0.185,0.085
jsr308-langtools.csv,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
boost-sandbox.csv,0.0,0.41500000000000004,0.75,0.25,0.41500000000000004,0.75,0.125,0.41500000000000004,0.75
mvnforum.csv,0.25,0.45,0.0,0.225,0.45,0.2,0.0,0.45,0.2
plato.csv,,,,,,,,,
tolven.csv,0.0,0.67,0.165,0.11,0.67,0.11,0.22,0.67,0.11
