,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.29000000000000004,0.25,0.27,0.29000000000000004,0.25,0.29,0.365,0.25,0.27
opengs.csv,0.0,0.33,0.5,0.0,0.33,0.5,0.365,0.33,0.5
patterntesting.csv,0.0,0.27,0.2,0.0,0.27,0.29000000000000004,0.0,0.27,0.225
log4net.csv,0.33,0.5,0.0,0.33,0.5,0.0,0.525,0.5,0.0
gzigzag.csv,0.25,0.33,0.2,0.5,0.33,0.5,0.48,0.33,0.0
fw4spl.csv,0.585,0.52,0.67,0.655,0.52,0.5,0.615,0.52,0.0
phet.csv,0.25,0.37,0.67,0.53,0.37,0.67,0.4,0.37,0.585
gnukeda.csv,0.5,0.33,0.33,0.165,0.33,0.4,0.5,0.33,0.29000000000000004
jaxen.csv,0.07,0.44,0.0,0.25,0.44,0.0,0.365,0.44,0.0
unimrcp.csv,0.33,0.345,0.33,0.635,0.345,0.29000000000000004,0.315,0.345,0.31
enlightenment.csv,0.46,0.42000000000000004,0.5,0.565,0.42000000000000004,0.51,0.445,0.42000000000000004,0.495
tokratan.csv,0.5,0.365,0.0,0.41500000000000004,0.365,0.0,0.5,0.365,0.0
opensim4opencog.csv,0.37,0.44,0.0,0.37,0.44,0.0,0.405,0.44,0.0
rsyslog.csv,0.0,0.365,0.0,0.0,0.365,0.125,0.45,0.365,0.0
qlc.csv,0.0,0.5,0.0,0.37,0.5,0.0,0.56,0.5,0.0
lockss.csv,0.0,0.33,0.0,0.33,0.33,0.0,0.345,0.33,0.0
nicepress.csv,0.165,0.5,0.365,0.29000000000000004,0.5,0.5,0.5,0.5,0.365
scenemonitor.csv,0.0,0.0,0.33,0.25,0.0,0.1,0.29000000000000004,0.0,0.0
wxlua.csv,0.0,0.31,0.42000000000000004,0.4,0.31,0.42000000000000004,0.62,0.31,0.42000000000000004
blue-c.csv,0.0,0.365,0.33,0.25,0.365,0.33,0.45,0.365,0.33
tcl.csv,0.45,0.29,0.33,0.29000000000000004,0.29,0.375,0.25,0.29,0.33
etherboot.csv,0.0,0.33,0.0,0.1,0.33,0.0,0.5,0.33,0.0
pustefix.csv,0.0,0.33,0.25,0.25,0.33,0.41500000000000004,0.0,0.33,0.41500000000000004
haggle.csv,0.25,0.41000000000000003,0.5,0.33,0.41000000000000003,0.5,0.56,0.41000000000000003,0.44
jmonkeyengine.csv,0.0,0.33,0.0,0.17,0.33,0.0,0.225,0.33,0.0
officefloor.csv,0.455,0.665,0.0,0.685,0.665,0.0,0.49,0.665,0.0
fluidium.csv,0.0,0.29000000000000004,0.45,0.0,0.29000000000000004,0.41500000000000004,0.33,0.29000000000000004,0.125
aufs.csv,0.5,0.56,0.45,0.33,0.56,0.45,0.45,0.56,0.5
cuberok.csv,0.25,0.165,0.125,0.25,0.165,0.33,0.33,0.165,0.0
vienna-add-in.csv,0.365,0.4,0.435,0.33,0.4,0.45,0.62,0.4,0.475
ivataopenportal.csv,0.425,0.57,0.53,0.38,0.57,0.5,0.69,0.57,0.5
decidr.csv,0.435,0.525,0.44,0.665,0.525,0.45,0.6,0.525,0.45999999999999996
mptvseries.csv,0.41500000000000004,0.33,0.0,0.0,0.33,0.0,0.29000000000000004,0.33,0.0
planeshift.csv,0.55,0.425,0.31,0.555,0.425,0.315,0.645,0.425,0.3
phonon-vlc-mplayer.csv,0.5,0.53,0.67,0.61,0.53,0.69,0.655,0.53,0.69
jgnash.csv,0.41500000000000004,0.42000000000000004,0.0,0.5,0.42000000000000004,0.0,0.39,0.42000000000000004,0.0
