,recall,precision,pf,pci_20,ifa,wins
kmess.csv,0.395,0.525,0.29000000000000004,0.755,0.5,5
minig.csv,0.675,0.36,0.775,0.44,0.5,1
ossbuild.csv,0.61,0.39,0.35,0.585,5.5,2
rezilla.csv,0.48000000000000004,0.495,0.35,0.515,0.0,4
rocrail.csv,0.5,0.53,0.355,0.445,1.0,3
webdriver.csv,0.605,0.37,0.295,0.44499999999999995,6.5,0
