,recall,precision,pf,pci_20,ifa,wins
jparsec.csv,0.66,0.47,0.57,0.5,1.0,1
kmess.csv,0.21,0.72,0.1,0.75,1.0,3
minig.csv,0.65,0.56,0.61,0.44,1.0,2
rezilla.csv,0.26,0.65,0.2,0.67,0.0,4
webdriver.csv,0.58,0.45,0.38,0.46,1.0,0
