,recall,precision,pf,pci_20,ifa,wins
buddata-ebxml-registry.csv,0.945,0.375,0.94,0.35,3.0,0
lazarus-ccr.csv,0.6499999999999999,0.405,0.575,0.565,2.5,1
lcfizvtop.csv,0.62,0.395,0.485,0.38,0.5,2
migen.csv,0.315,0.38,0.20500000000000002,0.74,1.0,4
mvnforum.csv,0.27,0.36,0.325,0.815,1.5,3
plplot.csv,0.63,0.53,0.33499999999999996,0.47,1.5,5
