,recall,precision,pf,wins
fm-classic.csv,0.17,0.3,0.1,4
foursquared.csv,0.11,0.25,0.08,3
ifmo-game-1.csv,0.21,0.07,0.19,1
jmule.csv,0.92,0.2,0.52,2
micomt.csv,0.85,0.1,0.81,0
voms.csv,0.75,0.44,0.3,5
