,recall,precision,pf,wins
auber.csv,0.29,0.62,0.13,6
aztec.csv,0.38,0.66,0.14,10
bl-toolkit.csv,0.72,0.45,0.51,2
clamav.csv,0.62,0.63,0.31,8
fm-classic.csv,0.0,0.0,0.0,1
kml.csv,0.54,0.5,0.36,4
lufa-lib.csv,0.58,0.51,0.41,3
mplayer-ce.csv,0.71,0.41,0.7,0
qmmp.csv,0.75,0.54,0.43,5
xapian.csv,0.39,0.65,0.19,7
xtreemfs.csv,0.45,0.69,0.22,9
