,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.64,0.48,0.46,0.47,2.0,1
encog-java.csv,0.21,0.5,0.04,0.71,1.0,4
h2database.csv,0.64,0.3,0.24,0.59,4.0,3
jaql.csv,0.49,0.5,0.22,0.48,2.0,2
raven-monitoring.csv,0.49,0.16,0.31,0.6,21.0,0
