,recall,precision,pf,wins
arm-webradio.csv,0.38,0.22,0.35,8
fmri-dmt.csv,0.45,0.22,0.65,0
ftm.csv,0.62,0.26,0.37,10
fulguro.csv,0.21,0.19,0.33,4
gss.csv,0.82,0.3,0.73,6
illumination.csv,0.0,0.0,0.03,3
ldview.csv,0.81,0.21,0.74,2
monetdb.csv,0.47,0.43,0.25,11
netatalk.csv,0.73,0.21,0.72,1
olex2.csv,0.36,0.19,0.33,7
qpe.csv,0.55,0.22,0.43,9
quark.csv,0.18,0.46,0.08,13
sepgsql.csv,0.57,0.37,0.24,12
synergyspace.csv,0.23,0.15,0.29,5
