,recall,precision,pf,pci_20,ifa,wins
graphmak.csv,0.68,0.65,0.2,0.5,1.0,2
pdfedit.csv,0.66,0.69,0.59,0.48,1.0,1
rectracker.csv,0.86,0.54,0.54,0.4,2.0,0
