,recall,precision,pf,wins
enlightenment.csv,1.0,0.64,1.0,1
ffigo.csv,0.11,0.11,0.14,0
ildjit.csv,0.34,0.58,0.19,7
jfreereport.csv,0.13,0.76,0.09,8
pcsx2.csv,0.33,0.64,0.25,6
psycle.csv,0.84,0.62,0.73,4
wikipediardware.csv,0.82,0.63,0.78,3
wxjs.csv,0.02,0.3,0.02,2
xqilla.csv,0.26,0.45,0.16,5
