,recall,precision,pf,pci_20,ifa,wins
jparsec.csv,0.56,0.48,0.3,0.46,1.0,1
kmess.csv,0.21,0.5,0.15,0.83,2.0,2
minig.csv,0.7,0.56,0.87,0.43,0.0,3
rezilla.csv,0.35,0.63,0.3,0.71,1.0,4
webdriver.csv,0.59,0.44,0.42,0.49,1.0,0
