,recall,precision,pf,wins
crisscross.csv,0.81,0.47,0.96,1
cubefs.csv,0.69,0.46,0.63,4
iaml.csv,0.21,0.4,0.32,0
ivataopenportal.csv,0.88,0.46,0.87,3
mb-unit.csv,0.7,0.5,0.56,6
mvdsv.csv,0.07,0.56,0.03,9
nova.csv,0.54,0.47,0.47,5
olex2.csv,0.67,0.52,0.49,7
openwbem.csv,0.57,0.54,0.38,8
xcmetadataservicestoolkit.csv,0.62,0.47,0.8,2
