,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.64,0.46,0.2,0.38,4.0,4
aime.csv,0.5,0.31,0.45,0.55,7.0,1
badtrinitycore.csv,0.43,0.32,0.18,0.5,2.0,3
electric-core.csv,0.72,0.38,0.55,0.47,4.0,2
olsrd.csv,0.79,0.26,0.62,0.4,4.0,0
