,recall,precision,pf,pci_20,ifa,wins
ikvm.csv,0.41,0.45,0.66,0.61,2.0,4
libtorrent.csv,0.9,0.41,0.67,0.43,1.0,1
mcmc-jags.csv,0.75,0.59,0.61,0.42,0.0,5
natpad.csv,0.73,0.58,0.47,0.41,3.0,3
nebuladevice.csv,0.24,0.26,0.28,0.5,5.0,0
olap-navigator.csv,0.54,0.6,0.32,0.53,1.0,9
pidgin.csv,0.49,0.55,0.3,0.5,0.0,8
salasaga.csv,0.63,0.63,0.42,0.44,1.0,6
sepgsql.csv,0.51,0.65,0.19,0.55,0.0,10
xstore.csv,0.64,0.67,0.42,0.42,0.0,7
xtreemfs.csv,0.7,0.52,0.5,0.46,3.0,2
