,f1,g,recall,precision,pf,wins
ikvm.csv,0.44,0.38,0.41,0.45,0.66,1
libtorrent.csv,0.56,0.61,0.9,0.41,0.67,3
mcmc-jags.csv,0.63,0.6,0.75,0.59,0.61,7
natpad.csv,0.64,0.67,0.73,0.58,0.47,10
nebuladevice.csv,0.31,0.28,0.24,0.26,0.28,0
olap-navigator.csv,0.53,0.57,0.54,0.6,0.32,5
pidgin.csv,0.55,0.52,0.49,0.55,0.3,2
salasaga.csv,0.58,0.61,0.63,0.63,0.42,9
sepgsql.csv,0.47,0.55,0.51,0.65,0.19,8
xstore.csv,0.5,0.48,0.64,0.67,0.42,4
xtreemfs.csv,0.64,0.59,0.7,0.52,0.5,6
