,f1,g,recall,precision,pf,wins
encog-java.csv,0.18,0.16499999999999998,0.135,0.28,0.07,0
fluent-nhibernate.csv,0.28500000000000003,0.33999999999999997,0.305,0.33499999999999996,0.15,1
h2database.csv,0.375,0.625,0.605,0.44999999999999996,0.18,5
jaql.csv,0.395,0.58,0.55,0.39,0.26,4
raven-monitoring.csv,0.31,0.515,0.63,0.27,0.5700000000000001,2
v8.csv,0.345,0.47,0.63,0.255,0.39,3
