,recall,precision,pf,wins
aufs.csv,0.49,0.29,0.5,4
bscwweasel.csv,0.42,0.33,0.24,9
capcode.csv,0.38,0.35,0.27,7
emite.csv,0.43,0.36,0.32,8
extprosys.csv,0.8,0.27,0.73,3
lamp.csv,0.55,0.32,0.44,6
retromenu.csv,0.32,0.47,0.21,12
smbopensoft.csv,0.81,0.26,0.65,5
snakeyaml.csv,0.5,0.36,0.32,10
stuproa-cims.csv,0.33,0.38,0.18,11
ta3d.csv,0.25,0.25,0.3,1
thout.csv,0.81,0.28,0.88,0
vrjuggler.csv,0.26,0.3,0.37,2
