,f1,g,recall,precision,pf,wins
amanda.csv,0.35,0.5,0.49,0.66,0.18,2
empyrean.csv,0.0,0.0,0.0,0.0,0.0,0
mplayer-ce.csv,0.56,0.58,0.77,0.56,0.47,3
nutz.csv,0.58,0.53,0.67,0.45,0.67,1
yafdotnet.csv,0.56,0.53,0.48,0.65,0.21,4
