,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.63,0.7,0.34,0.53,3.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.56,0.58,0.55,0.58,0.0,1
