,recall,precision,pf,pci_20,ifa,wins
archive-crawler.csv,0.57,0.5,0.35,0.65,2.0,1
ardour.csv,0.61,0.35,0.39,0.4,7.0,0
zorannt.csv,0.65,0.38,0.3,0.47,2.0,2
