,recall,precision,pf,wins
fw4spl.csv,0.52,0.46,0.41,3
ipfilter.csv,0.71,0.43,0.73,0
mesa3d.csv,0.63,0.51,0.44,4
nassp.csv,0.25,0.53,0.19,6
rockbox.csv,0.48,0.58,0.34,8
soar.csv,0.98,0.51,0.95,2
super-tux.csv,0.75,0.35,0.57,1
tencompetence.csv,0.29,0.56,0.29,5
utgb.csv,0.39,0.54,0.23,7
