,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
nemerle.csv,0.0,0.0,0.75,0.75,0.75,1.0,0.0,0.75,0.75,0.75,1.0,0.0,0.75,0.75,0.75
lilith3d.csv,0.89,0.86,0.78,0.0,0.75,1.0,0.86,0.8,0.0,0.75,0.83,0.86,0.78,0.0,0.75
tinyos.csv,0.0,0.0,1.0,0.33,0.0,0.5,0.0,1.0,0.33,0.0,0.0,0.0,1.0,0.33,0.0
freeimage.csv,0.0,0.0,0.33,0.0,0.6,0.0,0.0,0.33,0.0,0.6,0.0,0.0,0.33,0.0,0.6
mvccontrib.csv,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
aff4.csv,0.83,1.0,1.0,0.0,0.71,0.83,1.0,0.71,0.0,0.71,0.83,1.0,0.71,0.0,0.71
omicron3d.csv,0.86,1.0,0.92,0.0,0.85,0.85,1.0,0.91,0.0,0.85,1.0,1.0,0.9,0.0,0.85
ulti-swat.csv,1.0,0.67,0.67,0.0,0.5,0.5,0.67,0.67,0.0,0.5,0.75,0.67,0.67,0.0,0.5
itextsharp.csv,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indiestep.csv,0.75,0.5,0.33,0.0,0.29,0.5,0.5,0.33,0.0,0.29,0.5,0.5,0.5,0.0,0.29
scms-project.csv,1.0,0.0,0.9,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.86,0.0,0.9,0.0,0.0
irad.csv,0.0,0.0,0.0,0.0,0.23,0.4,0.0,0.0,0.0,0.23,0.4,0.0,0.0,0.0,0.23
webswell.csv,0.5,1.0,0.4,0.0,0.0,0.4,1.0,0.4,0.0,0.0,0.4,1.0,0.4,0.0,0.0
pytables.csv,1.0,0.0,0.75,1.0,0.6,0.67,0.0,0.75,1.0,0.6,0.0,0.0,0.75,1.0,0.6
galaxyview.csv,0.33,0.5,0.0,0.33,0.0,0.2,0.5,0.0,0.33,0.0,0.2,0.5,0.0,0.33,0.0
vym.csv,1.0,1.0,0.92,0.0,0.0,1.0,1.0,0.92,0.0,0.0,1.0,1.0,0.91,0.0,0.0
megatunix.csv,1.0,1.0,0.92,0.0,0.92,0.0,1.0,0.92,0.0,0.92,0.0,1.0,0.92,0.0,0.92
prairieengine.csv,0.0,0.0,0.5,0.2,0.0,0.33,0.0,0.5,0.2,0.0,0.33,0.0,0.5,0.2,0.0
zeromud.csv,0.0,0.0,0.67,0.0,0.0,0.75,0.0,0.7,0.0,0.0,0.75,0.0,0.69,0.0,0.0
pici-nms.csv,0.0,1.0,0.67,0.0,0.0,1.0,1.0,0.67,0.0,0.0,1.0,1.0,0.67,0.0,0.0
digital-vita.csv,0.4,0.5,0.67,0.4,0.4,0.67,0.5,0.5,0.4,0.4,0.67,0.5,0.67,0.4,0.4
jaddressbook.csv,0.8,0.0,0.75,0.0,0.62,0.62,0.0,0.75,0.0,0.62,0.62,0.0,0.75,0.0,0.62
abora.csv,0.0,0.0,0.38,0.0,0.0,0.3,0.0,0.31,0.0,0.0,0.5,0.0,0.29,0.0,0.0
superversion.csv,0.8,0.0,0.67,0.0,0.0,0.56,0.0,0.67,0.0,0.0,0.56,0.0,0.67,0.0,0.0
clisp.csv,0.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0,0.5,0.5
mono-soc-2008.csv,1.0,1.0,0.8,0.0,0.0,0.89,1.0,0.8,0.0,0.0,0.89,1.0,0.82,0.0,0.0
aqsis.csv,0.0,0.33,0.25,0.4,0.4,0.5,0.33,0.25,0.4,0.4,0.5,0.33,0.25,0.4,0.4
tuxpaint.csv,1.0,1.0,1.0,0.33,0.33,0.0,1.0,1.0,0.33,0.33,0.0,1.0,1.0,0.33,0.33
unigrok.csv,0.46,0.0,0.58,0.0,0.0,0.5,0.0,0.58,0.0,0.0,0.5,0.0,0.58,0.0,0.0
openi.csv,0.75,0.33,0.58,0.0,0.0,0.67,0.33,0.58,0.0,0.0,0.6,0.33,0.57,0.0,0.0
ra-ajax.csv,0.5,0.0,0.6,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0
xlv.csv,0.5,0.0,0.0,0.0,0.0,0.38,0.0,0.14,0.0,0.0,0.5,0.0,0.14,0.0,0.0
gmod.csv,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5
omegat.csv,0.25,0.33,0.67,0.0,0.0,0.25,0.33,0.67,0.0,0.0,1.0,0.33,0.67,0.0,0.0
opengrads.csv,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.13,0.0
vvis.csv,0.5,0.0,0.0,0.33,0.33,,,,,,,,,,
obo.csv,1.0,0.5,0.25,0.2,0.0,0.22,0.5,0.25,0.2,0.0,0.4,0.5,0.25,0.2,0.0
amrc.csv,0.18,0.25,0.0,0.0,0.0,0.2,0.25,0.17,0.0,0.0,0.2,0.25,0.0,0.0,0.0
lutos-platform.csv,0.5,1.0,1.0,0.0,0.43,0.4,1.0,1.0,0.0,0.43,0.0,1.0,1.0,0.0,0.43
zoie.csv,0.67,0.0,0.5,0.0,0.0,0.67,0.0,0.5,0.0,0.0,0.67,0.0,0.5,0.0,0.0
vrq.csv,0.7,0.67,0.7,0.0,0.57,0.67,0.67,0.7,0.0,0.57,0.67,0.67,0.62,0.0,0.57
abiyo.csv,0.0,0.33,0.54,0.0,0.5,0.0,0.33,0.54,0.0,0.5,0.8,0.33,0.54,0.0,0.5
peptool.csv,0.17,0.0,0.25,0.25,0.0,0.17,0.0,0.25,0.25,0.0,0.0,0.0,0.12,0.25,0.0
mesh4x.csv,0.25,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.4,0.0
pcmanx.csv,0.17,1.0,0.5,0.0,0.0,0.17,1.0,0.5,0.0,0.0,0.12,1.0,0.5,0.0,0.0
moviejukebox.csv,1.0,1.0,0.86,0.0,0.86,1.0,1.0,0.86,0.0,0.86,0.9,1.0,0.86,0.0,0.86
softkeyboard.csv,0.62,0.67,0.71,0.0,0.0,0.8,0.67,0.67,0.0,0.0,0.64,0.67,0.71,0.0,0.0
ballgame.csv,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.67,0.0,0.6,0.0,0.0
helianto.csv,0.5,1.0,0.75,0.0,0.57,0.0,1.0,0.75,0.0,0.57,1.0,1.0,0.75,0.0,0.57
digital-delegation.csv,0.0,0.0,0.33,0.0,0.5,0.0,0.0,0.33,0.0,0.5,0.5,0.0,0.33,0.0,0.5
luntbuild.csv,0.67,0.5,0.67,0.0,0.0,0.67,0.5,0.67,0.0,0.0,0.67,0.5,0.43,0.0,0.0
yacas.csv,0.25,0.25,0.0,0.12,0.12,0.25,0.25,0.0,0.12,0.12,0.5,0.25,0.0,0.12,0.12
monster2.csv,0.88,1.0,0.93,0.0,0.94,0.89,1.0,0.93,0.0,0.94,1.0,1.0,0.93,0.0,0.94
vcgviewer.csv,1.0,1.0,1.0,0.4,0.4,0.0,1.0,1.0,0.4,0.4,0.0,1.0,1.0,0.4,0.4
japi.csv,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4
libgf.csv,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.29,0.0,0.0,0.0,0.5,0.17,0.0,0.0
ztracker.csv,0.0,0.6,0.5,0.0,0.0,0.67,0.6,0.5,0.0,0.0,0.67,0.6,0.5,0.0,0.0
wifidog.csv,1.0,0.0,1.0,0.67,0.0,0.6,0.0,1.0,0.67,0.0,0.6,0.0,1.0,0.67,0.0
wxsvg.csv,1.0,1.0,0.83,0.0,0.86,0.0,1.0,0.83,0.0,0.86,0.0,1.0,0.83,0.0,0.86
jena.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arabica.csv,0.33,1.0,0.67,0.0,0.0,1.0,1.0,0.67,0.0,0.0,0.8,1.0,0.67,0.0,0.0
generateur-minisat.csv,0.0,0.0,0.5,0.0,0.71,0.67,0.0,0.5,0.0,0.71,0.83,0.0,0.67,0.0,0.71
farsight.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
tucan.csv,1.0,1.0,0.9,0.0,0.82,1.0,1.0,1.0,0.0,0.82,1.0,1.0,0.91,0.0,0.82
ksi.csv,0.67,0.0,0.69,0.0,0.0,1.0,0.0,0.77,0.0,0.0,1.0,0.0,0.77,0.0,0.0
xyne.csv,0.0,0.5,0.17,0.0,0.0,0.44,0.5,0.4,0.0,0.0,0.44,0.5,0.4,0.0,0.0
libmv.csv,0.33,0.0,0.67,0.0,0.0,0.5,0.0,0.67,0.0,0.0,1.0,0.0,0.67,0.0,0.0
isits.csv,0.6,0.57,0.5,0.0,0.56,0.6,0.57,0.5,0.0,0.56,0.5,0.57,0.5,0.0,0.56
softgun.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
swingstates.csv,0.5,1.0,0.5,0.0,0.5,0.5,1.0,0.5,0.0,0.5,0.6,1.0,0.5,0.0,0.5
core-plot.csv,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0
embedded-control-library.csv,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.5,0.0,0.0
prolix.csv,0.33,1.0,0.67,0.0,0.56,1.0,1.0,0.67,0.0,0.56,0.75,1.0,0.67,0.0,0.56
k3d-bart.csv,0.0,0.0,1.0,0.1,0.08,0.0,0.0,1.0,0.1,0.08,0.0,0.0,0.5,0.1,0.08
valgrind.csv,1.0,0.0,1.0,0.87,0.87,0.9,0.0,1.0,0.87,0.87,1.0,0.0,1.0,0.87,0.87
apbs.csv,0.0,0.5,1.0,0.33,0.33,0.0,0.5,1.0,0.33,0.33,0.0,0.5,1.0,0.33,0.33
pure-lang.csv,0.5,0.0,0.4,0.33,0.33,0.5,0.0,0.25,0.33,0.33,0.5,0.0,0.25,0.33,0.33
python.csv,0.0,0.78,0.73,0.79,0.79,0.75,0.78,0.67,0.79,0.79,0.75,0.78,0.7,0.79,0.79
cayambe.csv,1.0,0.0,0.67,0.0,0.67,0.0,0.0,0.67,0.0,0.67,1.0,0.0,0.75,0.0,0.67
voot.csv,1.0,0.0,0.56,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.8,0.0,0.5,0.0,0.5
eli-project.csv,0.0,0.0,0.33,0.43,0.0,0.0,0.0,0.5,0.43,0.0,0.0,0.0,0.5,0.43,0.0
pernband.csv,0.0,0.0,0.89,0.64,0.0,0.82,0.0,0.75,0.64,0.0,0.82,0.0,0.73,0.64,0.0
ominos.csv,1.0,1.0,0.86,0.0,0.78,1.0,1.0,0.78,0.0,0.78,0.67,1.0,0.78,0.0,0.78
audela.csv,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.08,0.08
j-wings.csv,0.5,1.0,1.0,0.6,0.6,0.5,1.0,1.0,0.6,0.6,0.0,1.0,1.0,0.6,0.6
itk-snap.csv,0.5,0.5,0.57,0.0,0.33,0.0,0.5,0.57,0.0,0.33,0.6,0.5,0.67,0.0,0.33
spinn3r-client.csv,0.67,1.0,1.0,0.0,0.57,0.43,1.0,0.75,0.0,0.57,0.75,1.0,0.75,0.0,0.57
openwebbuilder.csv,1.0,0.0,0.6,0.0,0.0,0.55,0.0,0.75,0.0,0.0,0.33,0.0,0.75,0.0,0.0
protomol.csv,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.11
cupsfilter.csv,0.0,1.0,0.5,0.0,0.56,0.67,1.0,0.5,0.0,0.56,0.67,1.0,0.5,0.0,0.56
pokersource.csv,1.0,0.0,0.6,1.0,0.5,1.0,0.0,0.6,1.0,0.5,0.6,0.0,0.6,1.0,0.5
mlxos.csv,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.67,0.0,0.0
wxextended.csv,0.0,0.67,0.0,0.0,0.18,0.0,0.67,0.0,0.0,0.18,0.33,0.67,0.5,0.0,0.18
amino.csv,0.0,0.67,0.5,0.0,0.0,0.5,0.67,0.44,0.0,0.0,0.5,0.67,0.44,0.0,0.0
mev-tm4.csv,0.2,0.0,0.4,0.0,0.5,0.5,0.0,0.4,0.0,0.5,0.0,0.0,0.4,0.0,0.5
rkward.csv,0.67,0.67,0.75,0.0,0.0,0.86,0.67,0.75,0.0,0.0,0.8,0.67,0.75,0.0,0.0
subsonic.csv,0.0,0.14,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0
libfunutil.csv,0.33,0.2,0.33,0.0,0.2,0.25,0.2,0.33,0.0,0.2,0.25,0.2,0.25,0.0,0.2
jvoicexml.csv,0.0,0.29,0.14,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.29,0.12,0.0,0.0
jmedialibrary.csv,1.0,0.0,0.82,0.0,0.56,0.4,0.0,0.82,0.0,0.56,0.67,0.0,0.82,0.0,0.56
minibits.csv,0.67,1.0,0.7,0.0,0.0,0.71,1.0,0.78,0.0,0.0,0.71,1.0,0.7,0.0,0.0
bfin-test-proj.csv,0.0,0.0,1.0,0.15,0.0,0.25,0.0,1.0,0.15,0.0,0.0,0.0,1.0,0.15,0.0
epihandymobile.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.17,0.0,0.0
animeplugin2.csv,0.4,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
xui.csv,0.29,0.2,0.67,0.0,0.18,0.0,0.2,0.5,0.0,0.18,0.0,0.2,0.5,0.0,0.18
xradar.csv,0.4,0.0,0.5,0.0,0.38,0.5,0.0,0.5,0.0,0.38,0.5,0.0,0.5,0.0,0.38
jaffa.csv,0.0,0.33,0.0,0.2,0.0,0.0,0.33,0.0,0.2,0.0,0.0,0.33,0.0,0.2,0.0
yabause.csv,0.0,0.0,0.75,0.0,0.73,1.0,0.0,0.77,0.0,0.73,1.0,0.0,0.8,0.0,0.73
gpsvp.csv,0.25,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.25,0.33,0.0,0.0,0.0
llcon.csv,0.83,0.83,0.78,0.0,0.71,0.86,0.83,0.8,0.0,0.71,0.8,0.83,0.78,0.0,0.71
hiasm.csv,0.71,0.71,0.71,0.0,0.71,0.67,0.71,0.69,0.0,0.71,0.67,0.71,0.71,0.0,0.71
meaggregator.csv,0.33,0.0,0.0,0.25,0.0,0.33,0.0,0.0,0.25,0.0,0.33,0.0,0.0,0.25,0.0
codewave.csv,0.0,1.0,0.64,0.0,0.0,0.83,1.0,0.7,0.0,0.0,0.58,1.0,0.64,0.0,0.0
owasp-esapi-java.csv,0.25,0.38,0.5,0.0,0.0,0.0,0.38,0.5,0.0,0.0,0.5,0.38,0.33,0.0,0.0
kicq.csv,0.2,0.2,0.2,0.33,0.0,0.33,0.2,0.0,0.33,0.0,0.29,0.2,0.0,0.33,0.0
barry.csv,1.0,0.5,0.4,0.0,0.0,0.67,0.5,0.4,0.0,0.0,0.67,0.5,0.4,0.0,0.0
openoss.csv,0.0,0.38,0.43,0.0,0.25,0.0,0.38,0.43,0.0,0.25,0.0,0.38,0.43,0.0,0.25
wxerlang.csv,0.67,0.0,0.75,1.0,0.6,1.0,0.0,0.75,1.0,0.6,1.0,0.0,0.75,1.0,0.6
tubras.csv,0.4,0.45,0.6,0.0,0.38,0.75,0.45,0.67,0.0,0.38,0.33,0.45,0.67,0.0,0.38
housekeeper.csv,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.33,0.0,0.0,0.25,0.25
antilia.csv,0.33,0.0,0.33,0.0,0.0,0.33,0.0,0.27,0.0,0.0,0.4,0.0,0.4,0.0,0.0
chatforte.csv,0.0,0.33,0.2,0.0,0.0,0.33,0.33,0.25,0.0,0.0,0.38,0.33,0.2,0.0,0.0
fibernavigator.csv,0.25,0.0,0.67,0.0,0.45,0.56,0.0,0.67,0.0,0.45,0.5,0.0,0.67,0.0,0.45
kmymoney2.csv,0.33,0.5,0.75,0.4,0.4,0.5,0.5,0.75,0.4,0.4,0.67,0.5,0.75,0.4,0.4
openglut.csv,0.0,0.0,0.0,0.67,0.6,0.67,0.0,0.0,0.67,0.6,0.67,0.0,0.0,0.67,0.6
webcompmath.csv,0.0,0.33,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
mosesdecoder.csv,0.33,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25
mwdl.csv,0.22,0.5,1.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.22,0.5,1.0,0.0,0.0
vdr-mediamvp.csv,0.0,0.33,0.57,0.0,0.33,0.0,0.33,0.5,0.0,0.33,0.11,0.33,0.57,0.0,0.33
jason.csv,0.67,0.5,0.75,0.0,0.57,0.75,0.5,0.75,0.0,0.57,1.0,0.5,0.78,0.0,0.57
sablevm.csv,0.0,0.33,1.0,0.0,0.0,0.67,0.33,1.0,0.0,0.0,0.67,0.33,1.0,0.0,0.0
grok.csv,0.0,0.0,0.6,0.0,0.46,1.0,0.0,0.5,0.0,0.46,0.8,0.0,0.6,0.0,0.46
eurobudget.csv,0.57,0.57,0.67,0.0,0.0,0.4,0.57,0.67,0.0,0.0,0.4,0.57,0.67,0.0,0.0
tiopf.csv,1.0,1.0,0.86,0.0,0.88,1.0,1.0,0.86,0.0,0.88,1.0,1.0,0.86,0.0,0.88
odkit.csv,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07
elj-win32.csv,0.0,0.0,1.0,0.0,0.5,0.33,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5
mephistobackup.csv,0.5,1.0,0.67,0.5,0.5,0.0,1.0,0.67,0.5,0.5,0.67,1.0,0.67,0.5,0.5
jchempaint.csv,0.67,0.0,0.5,0.0,0.5,0.4,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5
jsbsim.csv,0.5,0.5,0.67,0.0,0.36,0.5,0.5,0.67,0.0,0.36,0.5,0.5,0.75,0.0,0.36
openutils.csv,0.14,0.0,0.33,0.0,0.0,0.14,0.0,0.25,0.0,0.0,0.14,0.0,0.25,0.0,0.0
neptuner.csv,1.0,0.0,0.67,0.0,0.0,1.0,0.0,0.67,0.0,0.0,1.0,0.0,0.67,0.0,0.0
graph.csv,0.33,0.5,0.33,0.0,0.43,0.33,0.5,0.33,0.0,0.43,0.0,0.5,0.33,0.0,0.43
nwos.csv,0.44,0.0,0.0,0.25,0.0,0.29,0.0,0.33,0.25,0.0,0.29,0.0,0.4,0.25,0.0
bsframework.csv,0.67,0.6,0.0,0.0,0.0,0.67,0.6,0.0,0.0,0.0,0.67,0.6,0.25,0.0,0.0
solfec.csv,1.0,0.83,0.75,0.0,0.69,1.0,0.83,0.62,0.0,0.69,1.0,0.83,0.7,0.0,0.69
setp.csv,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
testability-explorer.csv,0.5,0.0,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
villonanny.csv,0.33,0.6,0.33,0.0,0.36,0.5,0.6,0.33,0.0,0.36,0.36,0.6,0.33,0.0,0.36
hawkscope.csv,0.57,0.0,0.67,0.0,0.55,0.5,0.0,0.67,0.0,0.55,0.71,0.0,0.64,0.0,0.55
freecivac.csv,0.0,0.71,0.67,0.0,0.0,1.0,0.71,0.67,0.0,0.0,0.38,0.71,0.67,0.0,0.0
google-guice.csv,0.75,1.0,0.9,0.0,0.9,1.0,1.0,0.9,0.0,0.9,1.0,1.0,0.9,0.0,0.9
gbif-registry.csv,1.0,1.0,0.33,0.0,0.38,0.25,1.0,0.33,0.0,0.38,0.0,1.0,0.33,0.0,0.38
proper.csv,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0
scorched3d.csv,0.33,0.0,0.5,0.0,0.33,0.0,0.0,0.5,0.0,0.33,0.0,0.0,0.5,0.0,0.33
ipcop.csv,0.5,0.0,0.4,0.33,0.0,0.5,0.0,0.4,0.33,0.0,0.5,0.0,0.25,0.33,0.0
unixodbc.csv,1.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5
macaulay2.csv,0.0,0.67,0.4,0.4,0.0,0.67,0.67,0.4,0.4,0.0,0.67,0.67,0.4,0.4,0.0
maxmods.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wfit.csv,0.62,0.5,0.6,0.0,0.4,0.62,0.5,0.6,0.0,0.4,0.62,0.5,0.6,0.0,0.4
macroquest.csv,0.0,1.0,0.82,0.0,0.67,0.71,1.0,0.75,0.0,0.67,0.75,1.0,0.8,0.0,0.67
oversight.csv,1.0,1.0,0.88,0.0,0.67,1.0,1.0,0.86,0.0,0.67,1.0,1.0,0.88,0.0,0.67
welly.csv,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0
kinkatta.csv,0.75,1.0,0.67,0.6,0.6,1.0,1.0,0.67,0.6,0.6,1.0,1.0,0.67,0.6,0.6
gcsaleve.csv,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0
cvstampusc.csv,0.5,0.5,0.57,0.0,0.36,0.5,0.5,0.5,0.0,0.36,0.36,0.5,0.67,0.0,0.36
just-another-blog.csv,0.2,0.33,0.67,0.0,0.36,0.33,0.33,0.5,0.0,0.36,0.33,0.33,0.5,0.0,0.36
linux-mips.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0
sobjc.csv,0.0,0.0,1.0,0.0,0.55,1.0,0.0,1.0,0.0,0.55,1.0,0.0,1.0,0.0,0.55
toycars.csv,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,0.0,0.62
mockcpp.csv,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
cacheboy.csv,0.29,0.0,0.5,0.12,0.0,0.0,0.0,0.5,0.12,0.0,0.0,0.0,0.5,0.12,0.0
jdsm.csv,0.4,0.0,0.33,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.5,0.0,0.33,0.0,0.25
marnifra.csv,0.0,0.67,0.5,0.67,0.67,0.0,0.67,0.5,0.67,0.67,0.0,0.67,0.5,0.67,0.67
ijbswa.csv,0.5,0.5,0.33,0.5,0.4,0.67,0.5,0.33,0.5,0.4,0.67,0.5,0.33,0.5,0.4
feud.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0
kmsn.csv,0.67,1.0,0.5,0.0,0.6,0.67,1.0,0.5,0.0,0.6,0.0,1.0,0.5,0.0,0.6
yersinia.csv,1.0,1.0,0.93,0.0,0.0,1.0,1.0,0.93,0.0,0.0,1.0,1.0,0.93,0.0,0.0
airhead-research.csv,0.89,0.86,0.88,0.0,0.0,0.86,0.86,0.88,0.0,0.0,0.86,0.86,0.88,0.0,0.0
od1n.csv,0.44,0.5,0.5,0.27,0.27,0.44,0.5,0.5,0.27,0.27,0.36,0.5,0.5,0.27,0.27
guitoo.csv,0.67,0.0,0.67,0.0,0.5,0.67,0.0,0.67,0.0,0.5,0.67,0.0,0.67,0.0,0.5
lx-viewer.csv,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0
opennode2.csv,1.0,0.0,0.89,0.0,0.0,0.2,0.0,0.89,0.0,0.0,0.2,0.0,1.0,0.0,0.0
jonto.csv,0.2,0.0,0.5,0.0,0.0,0.2,0.0,0.67,0.0,0.0,0.33,0.0,0.5,0.0,0.0
gstreamer-java.csv,0.0,0.0,1.0,0.0,0.67,0.0,0.0,1.0,0.0,0.67,0.0,0.0,1.0,0.0,0.67
