,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.6799999999999999,0.485,0.56,0.445,1.0,2
encog-java.csv,0.13,0.5449999999999999,0.065,0.72,0.5,4
h2database.csv,0.415,0.5349999999999999,0.165,0.745,0.5,5
jaql.csv,0.43000000000000005,0.56,0.19,0.53,0.5,3
raven-monitoring.csv,0.44,0.32999999999999996,0.28,0.585,6.0,0
v8.csv,0.64,0.345,0.54,0.5449999999999999,0.5,1
