,recall,precision,pf,wins
algebsql.csv,0.54,0.51,0.66,2
cme.csv,0.0,0.0,0.0,0
hydrate.csv,0.18,0.5,0.14,9
ivef-sdk.csv,0.44,0.37,0.51,1
jmri.csv,0.39,0.52,0.21,14
jython.csv,0.76,0.53,0.74,4
kdenlive.csv,0.69,0.48,0.67,3
ninject.csv,0.28,0.44,0.35,5
ondex.csv,0.3,0.6,0.26,11
opentibia.csv,0.4,0.53,0.24,13
projectfactory.csv,0.52,0.53,0.36,10
taverna.csv,0.24,0.57,0.18,12
tigermud.csv,0.37,0.41,0.35,6
unbvision.csv,0.4,0.46,0.33,8
x-ray-mule.csv,0.4,0.48,0.41,7
