,0,1,2,3,4,5,6,7,8
rectracker.csv,0.8,0.67,0.815,0.625,0.67,0.83,0.5,0.67,0.83
dynalloy.csv,0.55,0.5,0.55,1.0,0.5,0.645,0.0,0.5,0.52
mpqc.csv,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
thout.csv,0.45,0.265,0.45,0.41500000000000004,0.265,0.585,0.0,0.265,0.5
benojt.csv,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
sabbu.csv,0.67,0.75,0.75,0.25,0.75,0.71,0.43,0.75,0.75
unladen-swallow.csv,0.28,0.255,0.0,0.13,0.255,0.0,0.095,0.255,0.0
powerfolder-.csv,0.55,0.33,0.67,0.4,0.33,0.835,0.0,0.33,0.67
barracudamvc.csv,1.0,0.8400000000000001,0.84,0.87,0.8400000000000001,0.875,0.625,0.8400000000000001,0.85
nutz.csv,0.61,0.46499999999999997,0.635,0.295,0.46499999999999997,0.5349999999999999,0.0,0.46499999999999997,0.585
apolloplayer.csv,0.29000000000000004,0.0,0.0,0.185,0.0,0.0,0.225,0.0,0.41500000000000004
vxl.csv,0.235,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0
fbmanager.csv,0.5,0.635,0.75,0.55,0.635,0.67,0.33,0.635,0.71
olsrd.csv,1.0,1.0,0.845,1.0,1.0,0.83,0.6,1.0,0.87
jajuk.csv,0.48,0.67,0.61,0.71,0.67,0.67,0.195,0.67,0.705
sqlpower-library.csv,0.25,1.0,0.75,0.775,1.0,0.8,0.75,1.0,0.775
heekscad.csv,0.75,0.875,0.78,0.75,0.875,0.845,0.33,0.875,0.765
zorannt.csv,0.235,0.0,0.33,0.1,0.0,0.0,0.0,0.0,0.1
emftriple.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75
gamestone.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jicarilla.csv,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.25,0.9
sevenupdate.csv,0.875,0.835,1.0,1.0,0.835,0.915,0.25,0.835,1.0
nuttx.csv,0.815,0.25,0.845,0.795,0.25,0.825,0.835,0.25,0.83
psrchive.csv,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jvcl.csv,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
kdenlive.csv,0.65,1.0,0.73,0.67,1.0,0.75,0.625,1.0,0.725
hatari.csv,0.165,0.5,0.5,0.45,0.5,0.5,0.29000000000000004,0.5,0.5
maidsafe-dht.csv,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0
opde.csv,0.0,0.29000000000000004,0.585,0.0,0.29000000000000004,0.5,0.325,0.29000000000000004,0.585
brlcad.csv,0.27,0.29000000000000004,0.5449999999999999,0.32999999999999996,0.29000000000000004,0.45999999999999996,0.245,0.29000000000000004,0.43000000000000005
opentibia.csv,0.375,0.835,0.89,1.0,0.835,0.895,0.86,0.835,0.9
plee-the-bear.csv,0.13,0.16,0.5,0.03,0.16,0.325,0.08499999999999999,0.16,0.0
xcsoar.csv,0.595,0.67,0.73,0.53,0.67,0.61,0.46499999999999997,0.67,0.645
vapor.csv,0.125,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.1
reaper-ecad.csv,0.22,0.0,0.0,0.365,0.0,0.0,0.195,0.0,0.0
jmri.csv,0.42000000000000004,1.0,0.625,0.785,1.0,0.5549999999999999,0.52,1.0,0.61
igarden.csv,0.39,0.41500000000000004,0.33,0.315,0.41500000000000004,0.165,0.0,0.41500000000000004,0.25
mb-unit.csv,0.86,1.0,0.86,0.89,1.0,0.86,1.0,1.0,0.87
kaffeine.csv,0.5,0.75,1.0,0.0,0.75,1.0,0.71,0.75,0.83
ossim.csv,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jlinalg.csv,0.75,0.5,1.0,1.0,0.5,1.0,0.0,0.5,1.0
megasquirtavr.csv,0.235,0.25,0.335,0.15500000000000003,0.25,0.835,0.0,0.25,0.585
psycle.csv,0.905,1.0,0.73,0.725,1.0,0.745,0.53,1.0,0.75
beast-mcmc.csv,0.225,0.215,0.55,0.125,0.215,0.61,0.0,0.215,0.71
ikvm.csv,0.5,0.0,0.67,0.5,0.0,0.5,0.0,0.0,0.625
bscwweasel.csv,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zact.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zscreen.csv,0.875,0.0,0.75,0.635,0.0,0.8,0.0,0.0,0.67
sarasvati.csv,0.08499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flylegacy.csv,0.8,0.915,0.73,0.75,0.915,0.8049999999999999,0.875,0.915,0.8
nullc.csv,0.0,0.25,0.83,1.0,0.25,0.83,0.835,0.25,0.83
dvt.csv,0.16,0.0,0.41500000000000004,0.235,0.0,0.25,0.0,0.0,0.33
retromenu.csv,0.33,0.5,0.45,0.5,0.5,0.585,0.0,0.5,0.5
jatlas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liferea.csv,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
array4j.csv,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
go.csv,1.0,0.755,0.83,0.855,0.755,0.79,0.5,0.755,0.8300000000000001
zealos.csv,0.29000000000000004,0.4,0.46499999999999997,0.375,0.4,0.5,0.0,0.4,0.45
ns-3.csv,0.635,0.71,0.69,1.0,0.71,0.71,0.645,0.71,0.7
nug.csv,0.41500000000000004,0.0,0.585,0.0,0.0,0.5,0.5,0.0,0.41500000000000004
critterding.csv,0.5,0.585,0.5,0.0,0.585,0.585,0.0,0.585,0.5
optalgtoolkit.csv,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.165
kwave.csv,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0
superwaba.csv,0.8,0.69,0.67,0.345,0.69,0.665,0.0,0.69,0.67
ltp.csv,0.735,0.46499999999999997,0.735,0.705,0.46499999999999997,0.77,0.29000000000000004,0.46499999999999997,0.8200000000000001
pdfedit.csv,0.835,0.585,0.75,0.635,0.585,0.53,0.5,0.585,0.62
blogentis.csv,0.375,0.0,0.0,0.41500000000000004,0.0,0.75,0.0,0.0,0.165
mclient-mume.csv,0.0,0.75,0.835,0.45,0.75,0.67,0.0,0.75,0.875
firebird.csv,0.655,0.56,0.6,0.8,0.56,0.61,0.405,0.56,0.62
