,recall,precision,pf,pci_20,ifa,wins
coot.csv,0.52,0.43,0.47,0.5,3.0,3
emono.csv,0.75,0.43,0.72,0.48,2.0,5
haggle.csv,0.25,0.36,0.2,0.67,2.0,4
hannosset.csv,0.08,0.46,0.07,0.81,2.0,9
jas.csv,0.4,0.39,0.43,0.56,2.0,2
jgossipforum.csv,0.48,0.37,0.27,0.45,2.0,1
madman.csv,0.25,0.37,0.26,0.65,1.0,6
mediate.csv,0.5,0.5,0.29,0.5,5.0,7
ngl.csv,0.69,0.36,0.68,0.46,2.0,0
pustefix.csv,0.25,0.42,0.26,0.88,0.0,10
synecdoche.csv,0.41,0.43,0.31,0.67,3.0,8
