,recall,precision,pf,wins
alembik.csv,0.33999999999999997,0.645,0.16,7
anaxagora.csv,0.77,0.48,0.655,0
botsnscouts.csv,0.715,0.625,0.44,5
emisview.csv,0.485,0.535,0.31,3
matrex.csv,0.185,0.56,0.11499999999999999,4
mediaportal.csv,0.22499999999999998,0.62,0.11,6
mediate.csv,0.44999999999999996,0.5349999999999999,0.405,2
ontopia.csv,0.49,0.485,0.395,1
