,0,1,2,3,4,5,6,7,8
qgis.csv,0.73,0.755,0.6,0.77,0.755,0.635,0.0,0.755,0.57
migen.csv,0.5,0.5,0.29000000000000004,0.835,0.5,0.5,0.0,0.5,0.635
jsecurity.csv,0.0,0.185,0.145,0.225,0.185,0.125,0.0,0.185,0.0
jnode.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jhotdraw.csv,0.225,0.20500000000000002,0.5,0.185,0.20500000000000002,0.5,0.0,0.20500000000000002,0.47
sidekar.csv,1.0,0.7350000000000001,0.755,0.635,0.7350000000000001,0.7350000000000001,0.575,0.7350000000000001,0.71
emeraldemu.csv,0.595,0.385,0.59,0.415,0.385,0.705,0.44,0.385,0.585
emisview.csv,0.0,0.365,0.33,0.41500000000000004,0.365,0.325,0.33,0.365,0.67
autoopencas.csv,0.0,0.255,0.71,0.15500000000000003,0.255,0.8,0.0,0.255,0.67
mcmc-jags.csv,0.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.5
fontforge.csv,0.5,0.45,0.5,0.5,0.45,0.41500000000000004,0.0,0.45,0.5
badtrinity-zero.csv,0.5,0.57,0.67,0.55,0.57,0.6,0.0,0.57,0.635
cleartk.csv,0.915,0.83,0.9,0.9450000000000001,0.83,0.9,0.0,0.83,0.91
delphilhlplib.csv,0.0,0.9,0.9299999999999999,0.71,0.9,0.915,1.0,0.9,0.9299999999999999
mcore3d.csv,0.71,0.8300000000000001,0.7,0.74,0.8300000000000001,0.74,0.0,0.8300000000000001,0.75
applet2app.csv,0.8049999999999999,0.42,0.545,0.475,0.42,0.525,0.515,0.42,0.515
upp-mirror.csv,0.5,0.635,0.67,0.675,0.635,0.725,0.0,0.635,0.73
magicwars.csv,0.9299999999999999,0.52,0.96,0.42500000000000004,0.52,0.71,0.835,0.52,0.87
xbplayer.csv,0.33,0.5,0.5,0.41500000000000004,0.5,0.5,0.0,0.5,0.5
zildo.csv,0.635,0.6,0.5,0.46499999999999997,0.6,0.55,0.165,0.6,0.55
jython.csv,0.12,0.07,0.665,1.0,0.07,0.585,1.0,0.07,0.585
ildjit.csv,0.0,0.43,0.635,0.0,0.43,1.0,0.195,0.43,1.0
gbif-providertoolkit.csv,0.07,0.29000000000000004,0.0,0.07,0.29000000000000004,0.0,0.0,0.29000000000000004,0.125
jfreereport.csv,0.20500000000000002,0.19,0.09,0.215,0.19,0.12,0.265,0.19,0.185
opennms.csv,0.2,0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.0
