,0,1,2,3,4,5,6,7,8
qgis.csv,0.11,0.165,0.385,0.165,0.165,0.275,0.0,0.165,0.33
migen.csv,0.675,0.5,0.25,0.1,0.5,0.1,0.0,0.5,0.225
jsecurity.csv,0.0,0.45499999999999996,0.15,0.215,0.45499999999999996,0.09,0.06,0.45499999999999996,0.06
jnode.csv,0.435,0.44,0.0,0.325,0.44,0.0,0.12,0.44,0.0
jhotdraw.csv,0.07,0.52,0.04,0.22999999999999998,0.52,0.05500000000000001,0.04,0.52,0.07
sidekar.csv,0.0,0.25,0.375,0.29000000000000004,0.25,0.375,0.0,0.25,0.5
emeraldemu.csv,0.1,0.485,0.14,0.275,0.485,0.115,0.1,0.485,0.16
emisview.csv,0.0,0.365,0.185,0.17,0.365,0.0,0.265,0.365,0.0
autoopencas.csv,0.0,0.375,0.04,0.42,0.375,0.04,0.0,0.375,0.125
mcmc-jags.csv,0.1,0.375,0.0,0.0,0.375,0.0,0.0,0.375,0.1
fontforge.csv,0.33,0.67,0.33,0.33,0.67,0.165,0.0,0.67,0.33
badtrinity-zero.csv,0.11499999999999999,0.355,0.25,0.235,0.355,0.38,0.0,0.355,0.25
cleartk.csv,0.0,1.0,1.0,0.25,1.0,1.0,0.0,1.0,1.0
delphilhlplib.csv,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.25
mcore3d.csv,0.2,0.17,0.585,0.45,0.17,0.5,0.0,0.17,0.5
applet2app.csv,0.015,0.5,0.19,0.32,0.5,0.20500000000000002,0.14,0.5,0.2
upp-mirror.csv,0.0,0.25,0.5,0.375,0.25,0.25,0.0,0.25,0.325
magicwars.csv,0.0,0.20500000000000002,0.015,0.19,0.20500000000000002,0.06,0.0,0.20500000000000002,0.06
xbplayer.csv,0.155,0.26,0.165,0.44,0.26,0.155,0.0,0.26,0.11
zildo.csv,0.5,0.55,0.325,0.375,0.55,0.5,0.0,0.55,0.4
jython.csv,1.0,0.93,0.0,0.0,0.93,0.035,0.0,0.93,0.0
ildjit.csv,0.42000000000000004,0.365,0.0,0.4,0.365,0.0,0.15000000000000002,0.365,0.0
gbif-providertoolkit.csv,0.5,0.29,0.15500000000000003,0.5,0.29,0.15500000000000003,0.07,0.29,0.17
jfreereport.csv,0.185,0.515,0.035,0.365,0.515,0.05,0.09,0.515,0.035
opennms.csv,0.46499999999999997,0.5349999999999999,0.14,0.215,0.5349999999999999,0.12,0.12,0.5349999999999999,0.06
yield.csv,0.14,0.36,0.215,0.43,0.36,0.31,0.0,0.36,0.14
trackit.csv,0.0,0.41500000000000004,0.41500000000000004,0.75,0.41500000000000004,0.5,0.0,0.41500000000000004,0.835
freelords.csv,0.5,0.165,0.67,1.0,0.165,1.0,0.0,0.165,0.67
piccolo2d.csv,0.16999999999999998,0.44,0.0,0.38,0.44,0.0,0.0,0.44,0.0
bochs.csv,0.17,0.54,0.25,0.45999999999999996,0.54,0.21000000000000002,0.0,0.54,0.17
intact.csv,0.195,0.46499999999999997,0.0,0.27,0.46499999999999997,0.06,0.0,0.46499999999999997,0.0
htmlunit.csv,0.0,0.37,0.11,0.63,0.37,0.16,0.11,0.37,0.11
open-beos.csv,0.05,0.41500000000000004,0.2,0.49,0.41500000000000004,0.22,0.0,0.41500000000000004,0.22
libopenmetaverse.csv,0.125,0.25,0.33,0.0,0.25,0.585,0.125,0.25,0.33
popeye-chess.csv,0.125,0.25,0.25,0.4,0.25,0.25,0.0,0.25,0.25
jbpm.csv,0.83,0.45999999999999996,0.015,0.21,0.45999999999999996,0.015,0.11,0.45999999999999996,0.015
cities3d.csv,0.27,0.29500000000000004,0.02,0.33499999999999996,0.29500000000000004,0.0,0.0,0.29500000000000004,0.02
springside.csv,0.0,0.4,0.205,0.35,0.4,0.155,0.0,0.4,0.155
k3d.csv,0.45499999999999996,0.31,0.0,0.45499999999999996,0.31,0.03,0.08499999999999999,0.31,0.03
kvs.csv,0.25,0.405,0.06,0.06,0.405,0.0,0.0,0.405,0.13
firebreath.csv,0.79,0.22,0.11,0.365,0.22,0.21000000000000002,0.0,0.22,0.2
fltk.csv,0.5,0.42500000000000004,0.5,0.045,0.42500000000000004,0.4,0.0,0.42500000000000004,0.5
bullet.csv,0.0,0.5,0.5,0.0,0.5,0.75,0.0,0.5,0.5
mobicents.csv,0.53,0.44,0.30000000000000004,0.38,0.44,0.32,0.12,0.44,0.33999999999999997
maya-work-in-progress.csv,0.0,0.2,0.2,0.675,0.2,0.0,0.0,0.2,0.1
betoffice.csv,0.0,0.325,0.675,0.325,0.325,0.5,0.0,0.325,0.45
scite-ru.csv,1.0,0.0,0.0,0.8,0.0,0.185,0.085,0.0,0.2
ifmo-game-1.csv,0.38,0.38,0.0,0.665,0.38,0.0,0.0,0.38,0.0
qcad2.csv,0.45,0.4,0.155,0.585,0.4,0.2,0.0,0.4,0.2
xmemcached.csv,0.0,0.25,0.0,0.29,0.25,0.07,0.0,0.25,0.0
ldview.csv,0.0,0.0,0.25,0.585,0.0,0.125,0.0,0.0,0.25
rohxel.csv,0.75,0.0,1.0,0.75,0.0,1.0,0.0,0.0,0.5
jpaul.csv,1.0,0.5,0.0,0.25,0.5,0.0,0.0,0.5,0.0
pfaedit.csv,0.41500000000000004,0.5,0.33,0.41500000000000004,0.5,0.33,0.0,0.5,0.33
gbif-indexingtoolkit.csv,0.2,0.6,0.1,0.5,0.6,0.2,0.0,0.6,0.1
