,0,1,2,3,4,5,6,7,8
qgis.csv,0.5,0.47,0.47,0.62,0.47,0.53,0.0,0.47,0.44
migen.csv,0.75,0.67,0.33,0.5,0.67,0.33,0.0,0.67,0.41500000000000004
jsecurity.csv,0.0,0.5,0.125,0.25,0.5,0.125,0.0,0.5,0.0
jnode.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jhotdraw.csv,0.17,0.67,0.17,0.22999999999999998,0.67,0.17,0.0,0.67,0.17
sidekar.csv,0.15500000000000003,0.57,0.77,0.33,0.57,0.67,0.17,0.57,0.67
emeraldemu.csv,0.5349999999999999,0.79,0.57,0.36,0.79,0.605,0.21,0.79,0.57
emisview.csv,0.0,0.5,0.5,0.41500000000000004,0.5,0.5,0.5,0.5,0.585
autoopencas.csv,0.0,0.325,0.45,0.2,0.325,0.45,0.0,0.325,0.5
mcmc-jags.csv,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.5
fontforge.csv,0.585,0.67,0.41500000000000004,0.41500000000000004,0.67,0.41500000000000004,0.0,0.67,0.5
badtrinity-zero.csv,0.12,0.44,0.56,0.25,0.44,0.595,0.0,0.44,0.5
cleartk.csv,0.4,0.475,0.9550000000000001,0.4,0.475,0.9550000000000001,0.0,0.475,1.0
delphilhlplib.csv,0.0,0.6,0.815,0.365,0.6,0.83,0.30000000000000004,0.6,0.9
mcore3d.csv,0.29000000000000004,0.48,0.6799999999999999,0.67,0.48,0.79,0.0,0.48,0.79
applet2app.csv,0.07,0.65,0.375,0.475,0.65,0.4,0.245,0.65,0.365
upp-mirror.csv,0.15500000000000003,0.22999999999999998,0.585,0.5,0.22999999999999998,0.585,0.0,0.22999999999999998,0.67
magicwars.csv,0.18,0.515,0.7649999999999999,0.38,0.515,0.7649999999999999,0.18,0.515,0.6799999999999999
xbplayer.csv,0.225,0.55,0.25,0.75,0.55,0.325,0.0,0.55,0.325
zildo.csv,0.9,0.675,0.45,0.5,0.675,0.6,0.125,0.675,0.5
jython.csv,1.0,0.5,0.5,0.75,0.5,0.5,0.835,0.5,0.5
ildjit.csv,0.0,0.835,0.41500000000000004,0.0,0.835,0.67,0.33,0.835,0.585
gbif-providertoolkit.csv,0.25,1.0,0.0,0.25,1.0,0.0,0.0,1.0,0.25
jfreereport.csv,0.285,0.67,0.03,0.66,0.67,0.06,0.165,0.67,0.06
opennms.csv,0.33,0.585,0.0,0.33,0.585,0.0,0.0,0.585,0.0
yield.csv,0.15500000000000003,0.5,0.57,0.67,0.5,0.62,0.0,0.5,0.62
trackit.csv,0.0,0.55,0.75,0.675,0.55,0.625,0.0,0.55,0.625
freelords.csv,0.5,0.405,0.75,0.88,0.405,0.75,0.12,0.405,0.75
piccolo2d.csv,1.0,0.75,0.0,0.5,0.75,0.0,0.0,0.75,0.0
bochs.csv,0.22,0.615,0.56,0.7250000000000001,0.615,0.5900000000000001,0.0,0.615,0.645
intact.csv,0.0,0.67,0.165,0.33,0.67,0.0,0.165,0.67,0.165
htmlunit.csv,0.16999999999999998,0.44500000000000006,0.385,0.67,0.44500000000000006,0.41000000000000003,0.12,0.44500000000000006,0.47000000000000003
open-beos.csv,0.14500000000000002,0.54,0.48,0.43,0.54,0.405,0.0,0.54,0.54
libopenmetaverse.csv,0.125,0.375,0.33,0.0,0.375,0.585,0.125,0.375,0.25
popeye-chess.csv,0.585,0.5,0.585,0.875,0.5,0.585,0.0,0.5,0.585
jbpm.csv,1.0,0.6,0.4,0.2,0.6,0.4,0.1,0.6,0.30000000000000004
cities3d.csv,0.585,0.585,0.25,0.29000000000000004,0.585,0.25,0.0,0.585,0.29000000000000004
springside.csv,0.0,0.4,0.4,0.2,0.4,0.4,0.0,0.4,0.4
k3d.csv,0.33,0.835,0.5,0.33,0.835,0.5,0.0,0.835,0.0
kvs.csv,0.25,0.5,0.5,0.0,0.5,0.25,0.0,0.5,0.0
firebreath.csv,1.0,0.5,0.5,0.67,0.5,0.585,0.0,0.5,0.67
