,0,1,2,3,4,5,6,7,8
guineu.csv,0.5,0.5,0.41500000000000004,0.29,0.5,0.5,0.33,0.5,0.5
rhex.csv,0.0,0.165,0.0,0.0,0.165,0.0,0.15500000000000003,0.165,0.0
owlib.csv,0.25,0.45,0.53,0.55,0.45,0.525,0.38,0.45,0.55
ktc.csv,0.59,0.765,0.595,0.825,0.765,0.615,0.405,0.765,0.645
jedit.csv,0.7350000000000001,0.9,0.685,0.365,0.9,0.67,0.25,0.9,0.63
net-snmp.csv,0.25,0.5,0.5,0.33,0.5,0.5,0.0,0.5,0.5
encog-java.csv,0.13,0.18,0.175,0.125,0.18,0.12,0.12,0.18,0.145
umber.csv,0.0,0.535,1.0,0.0,0.535,1.0,0.0,0.535,1.0
jahshakafx.csv,0.58,0.605,0.51,0.43,0.605,0.495,0.38,0.605,0.5
jahshaka.csv,0.0,0.5,0.0,0.185,0.5,0.0,0.0,0.5,0.0
selenium.csv,0.855,1.0,0.6,0.855,1.0,0.61,0.5,1.0,0.635
paintown.csv,0.875,0.9,0.645,1.0,0.9,0.71,0.55,0.9,0.67
h2database.csv,0.125,0.28,0.16499999999999998,0.125,0.28,0.235,0.10500000000000001,0.28,0.255
x4x.csv,0.9,1.0,0.915,0.8,1.0,0.9,0.775,1.0,0.915
elmo.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmoney.csv,0.21000000000000002,1.0,0.75,0.0,1.0,0.41500000000000004,0.35,1.0,0.5
baadengine.csv,1.0,0.91,0.895,0.74,0.91,0.9,0.685,0.91,0.895
raven-monitoring.csv,0.27,0.38,0.6,0.365,0.38,0.5,0.38,0.38,0.5349999999999999
smbopensoft.csv,0.5,0.5,0.82,0.56,0.5,0.82,0.5,0.5,0.82
xharbour.csv,0.95,0.835,0.95,1.0,0.835,0.9450000000000001,0.82,0.835,0.95
flylinkdc.csv,0.0,0.5,0.6,0.635,0.5,0.55,0.295,0.5,0.55
reactos-mirror.csv,0.425,0.505,0.545,0.435,0.505,0.545,0.0,0.505,0.555
qpe.csv,0.14500000000000002,0.15,0.15500000000000003,0.16,0.15,0.16999999999999998,0.09,0.15,0.16499999999999998
xbrlapi.csv,0.5,0.5,0.5,0.0,0.5,0.48000000000000004,0.5,0.5,0.53
prelude.csv,0.0,0.0,0.815,0.0,0.0,0.8,0.0,0.0,0.815
neoengine.csv,0.415,0.69,0.5800000000000001,0.415,0.69,0.54,0.37,0.69,0.595
atunes.csv,0.04,0.08,0.125,0.015,0.08,0.15,0.03,0.08,0.135
avifile.csv,0.0,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0
lamp.csv,0.125,0.33,0.0,0.08,0.33,0.0,0.09,0.33,0.085
logicmail.csv,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
wgs-assembler.csv,0.0,0.5,0.27,0.365,0.5,0.29000000000000004,0.0,0.5,0.31
plearn.csv,0.41500000000000004,0.365,0.33,0.0,0.365,0.39,0.33,0.365,0.33
werx.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
openwbem.csv,0.38,0.55,0.53,0.475,0.55,0.58,0.33499999999999996,0.55,0.565
qgo.csv,0.71,1.0,0.71,0.625,1.0,0.67,0.45,1.0,0.67
jaql.csv,0.67,0.67,0.515,0.875,0.67,0.5549999999999999,0.325,0.67,0.53
kmatplot.csv,0.29,0.26,0.235,0.33,0.26,0.21000000000000002,0.0,0.26,0.255
pclasses.csv,0.0,0.0,0.0,0.085,0.0,0.125,0.2,0.0,0.0
agilitybook.csv,0.12000000000000001,0.2,0.275,0.44,0.2,0.2,0.2,0.2,0.235
triplea.csv,0.6,0.55,0.71,1.0,0.55,0.67,0.33,0.55,0.67
raygina.csv,0.33,0.33,0.29000000000000004,0.2,0.33,0.45,0.33,0.33,0.29000000000000004
owfs.csv,0.0,0.165,0.0,0.0,0.165,0.0,0.0,0.165,0.0
olap-navigator.csv,1.0,1.0,0.94,1.0,1.0,0.94,0.775,1.0,0.94
pokeglobal.csv,0.8,1.0,0.6,0.0,1.0,0.6,0.5,1.0,0.6
nova.csv,0.0,0.25,0.585,0.5,0.25,0.265,0.0,0.25,0.35
sauerbraten.csv,0.71,0.67,0.635,0.67,0.67,0.71,0.635,0.67,0.71
graphmak.csv,0.41500000000000004,0.0,0.5,0.0,0.0,0.41500000000000004,0.55,0.0,0.5
jgameai.csv,0.31,0.1,0.33999999999999997,0.225,0.1,0.32,0.0,0.1,0.5
gpsmid.csv,0.0,1.0,0.775,0.585,1.0,0.67,0.41500000000000004,1.0,0.69
empyrean.csv,0.41500000000000004,1.0,0.75,0.69,1.0,0.69,0.62,1.0,0.67
awemud.csv,0.9299999999999999,0.83,0.725,1.0,0.83,0.74,0.73,0.83,0.7
crisscross.csv,0.2,0.41500000000000004,0.33,0.0,0.41500000000000004,0.33,0.17,0.41500000000000004,0.29000000000000004
re2c.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0
tzod.csv,0.165,0.585,0.5,0.29000000000000004,0.585,0.5,0.365,0.585,0.5
octave.csv,0.0,0.0,0.21000000000000002,0.175,0.0,0.07,0.175,0.0,0.195
