,0,1,2,3,4,5,6,7,8
guineu.csv,0.185,0.185,0.265,0.83,0.185,0.2,0.265,0.185,0.17
rhex.csv,0.06,0.235,0.25,0.0,0.235,0.25,0.62,0.235,0.25
owlib.csv,0.0,0.09,0.29,0.18,0.09,0.29,0.855,0.09,0.31999999999999995
ktc.csv,0.295,0.09,0.31999999999999995,0.09,0.09,0.38,0.6799999999999999,0.09,0.35
jedit.csv,0.12,0.0,0.195,0.36,0.0,0.27,0.33999999999999997,0.0,0.25
net-snmp.csv,0.0,0.2,0.4,0.365,0.2,0.4,0.0,0.2,0.30000000000000004
encog-java.csv,0.4,0.5449999999999999,0.195,0.745,0.5449999999999999,0.22499999999999998,0.51,0.5449999999999999,0.195
umber.csv,0.33,0.185,0.0,0.185,0.185,0.0,0.83,0.185,0.0
jahshakafx.csv,0.26,0.21000000000000002,0.22,0.485,0.21000000000000002,0.22,0.6,0.21000000000000002,0.195
jahshaka.csv,0.0,0.2,0.1,0.8,0.2,0.0,0.4,0.2,0.0
selenium.csv,0.1,0.0,0.365,0.1,0.0,0.4,0.6,0.0,0.33
paintown.csv,0.0,0.06,0.38,0.0,0.06,0.29,0.5349999999999999,0.06,0.38
h2database.csv,0.92,0.22,0.215,0.92,0.22,0.195,0.68,0.22,0.19
x4x.csv,0.5,0.0,0.25,1.0,0.0,0.5,0.5,0.0,0.25
elmo.csv,0.07,0.14,0.15500000000000003,0.15500000000000003,0.14,0.14,0.0,0.14,0.15500000000000003
jmoney.csv,0.5,0.0,0.125,0.0,0.0,0.25,0.25,0.0,0.225
baadengine.csv,0.0,0.065,0.28,1.0,0.065,0.25,1.0,0.065,0.28
raven-monitoring.csv,0.6,0.5,0.265,0.6,0.5,0.4,0.7,0.5,0.30000000000000004
smbopensoft.csv,1.0,0.905,0.2,0.3,0.905,0.2,1.0,0.905,0.2
xharbour.csv,0.25,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.25
flylinkdc.csv,0.0,0.26,0.2,0.1,0.26,0.2,0.6499999999999999,0.26,0.2
reactos-mirror.csv,0.49,0.29,0.35,0.5,0.29,0.33499999999999996,0.0,0.29,0.375
qpe.csv,0.37,0.30000000000000004,0.175,0.25,0.30000000000000004,0.17,0.72,0.30000000000000004,0.195
xbrlapi.csv,0.375,0.5,0.5,0.0,0.5,0.75,0.5,0.5,0.5
prelude.csv,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.75
neoengine.csv,0.62,0.11,0.22,0.62,0.11,0.26,0.68,0.11,0.27
