,recall,precision,pf,pci_20,ifa,wins
arm-webradio.csv,0.41,0.56,0.25,0.73,2.0,7
crisscross.csv,0.83,0.44,0.9,0.46,0.0,5
cubefs.csv,0.68,0.37,0.71,0.45,1.0,0
gisgraphy.csv,0.05,0.5,0.06,0.75,1.0,8
iaml.csv,0.36,0.35,0.22,0.69,2.0,1
ivataopenportal.csv,0.91,0.4,0.85,0.41,1.0,2
mb-unit.csv,0.69,0.41,0.55,0.45,1.0,3
mvdsv.csv,0.06,0.54,0.02,0.86,1.0,10
nova.csv,0.45,0.52,0.36,0.55,1.0,6
openwbem.csv,0.5,0.5,0.27,0.52,0.0,9
xcmetadataservicestoolkit.csv,0.71,0.36,0.75,0.47,0.0,4
