,f1,g,recall,precision,pf,wins
arm-webradio.csv,0.38,0.46,0.41,0.56,0.25,9
crisscross.csv,0.51,0.09,0.83,0.44,0.9,3
cubefs.csv,0.47,0.48,0.68,0.37,0.71,5
gisgraphy.csv,0.09,0.06,0.05,0.5,0.06,0
iaml.csv,0.33,0.4,0.36,0.35,0.22,4
ivataopenportal.csv,0.53,0.42,0.91,0.4,0.85,7
mb-unit.csv,0.39,0.45,0.69,0.41,0.55,6
mvdsv.csv,0.12,0.07,0.06,0.54,0.02,1
nova.csv,0.42,0.47,0.45,0.52,0.36,8
openwbem.csv,0.42,0.49,0.5,0.5,0.27,10
xcmetadataservicestoolkit.csv,0.31,0.32,0.71,0.36,0.75,2
