,recall,precision,pf,wins
arsenal-1.csv,0.25,0.33499999999999996,0.23,3
aztec.csv,0.515,0.435,0.415,5
jbpm.csv,0.29,0.46499999999999997,0.17,7
mediate.csv,0.625,0.345,0.57,2
mycila.csv,0.38,0.5,0.32,6
neodatis-odb.csv,0.655,0.41000000000000003,0.5449999999999999,4
nsis.csv,0.78,0.37,0.7050000000000001,1
rodin-b-sharp.csv,0.01,0.18,0.01,0
