,recall,precision,pf,pci_20,ifa,wins
baadengine.csv,0.94,0.55,0.85,0.4,2.0,3
barracudamvc.csv,0.93,0.37,0.96,0.45,1.0,1
ingex.csv,0.55,0.64,0.5,0.5,3.0,4
jgnash.csv,0.6,0.45,0.48,0.45,1.0,2
jsr308-langtools.csv,0.93,0.57,0.32,0.46,1.0,8
owlapi.csv,0.59,0.49,0.28,0.59,1.0,6
owlib.csv,0.52,0.78,0.28,0.41,0.0,7
sidekar.csv,0.0,0.0,0.0,0.0,78.0,0
springside.csv,0.52,0.58,0.39,0.5,1.0,5
