,recall,precision,pf,pci_20,ifa,wins
cascading.csv,0.74,0.66,0.45,0.44,0.0,8
graphmak.csv,0.58,0.62,0.49,0.49,1.0,5
guineu.csv,0.29,0.56,0.28,0.73,0.0,6
jhotdraw.csv,0.64,0.53,0.71,0.49,1.0,1
ofbiz.csv,0.57,0.53,0.43,0.51,2.0,0
pdfedit.csv,0.6,0.59,0.53,0.51,1.0,3
pokeglobal.csv,0.73,0.53,0.54,0.41,0.0,2
red5.csv,0.85,0.59,0.83,0.39,0.0,4
twostep.csv,0.79,0.67,0.57,0.38,0.0,7
