,recall,precision,pf,wins
blogentis.csv,0.49,0.37,0.46,3
emulemorph.csv,0.25,0.18,0.16,2
htmlunit.csv,0.67,0.27,0.45,4
jvcl.csv,0.5,0.44,0.08,6
m-m-m.csv,0.71,0.23,0.57,1
nh3d.csv,0.56,0.42,0.13,5
wgs-assembler.csv,0.62,0.26,0.56,0
