,recall,precision,pf,wins
dvt.csv,0.29,0.26,0.29,5
empserver.csv,0.84,0.31,0.8,6
emulemorph.csv,0.05,0.14,0.0,3
google-web-toolkit.csv,0.5,0.31,0.37,10
htmlunit.csv,0.5,0.36,0.36,11
jaxen.csv,0.79,0.34,0.72,8
jguard.csv,0.86,0.28,0.9,2
kowari.csv,0.35,0.29,0.29,7
maidsafe-dht.csv,0.41,0.3,0.3,9
mimosa.csv,0.86,0.31,0.82,4
vdsf.csv,0.69,0.27,0.85,1
xbrlapi.csv,0.36,0.09,0.33,0
