,recall,precision,pf,wins
algebsql.csv,0.18,0.68,0.2,11
continuum-ide.csv,0.12,0.59,0.07,8
fleet-simulator.csv,0.89,0.59,0.89,1
hydrate.csv,0.07,0.5,0.04,6
ivef-sdk.csv,0.53,0.45,0.56,0
jmri.csv,0.43,0.71,0.37,13
kdenlive.csv,0.78,0.55,0.64,5
mia.csv,0.18,0.61,0.1,9
ontopia.csv,0.58,0.66,0.57,7
opentibia.csv,0.88,0.61,0.83,4
runuomondains.csv,0.06,0.67,0.06,12
somap.csv,1.0,0.63,1.0,2
taverna.csv,0.12,0.78,0.14,14
tigermud.csv,0.82,0.61,0.79,3
x-ray-mule.csv,0.11,0.62,0.07,10
