,f1,g,recall,precision,pf,wins
bzbyte.csv,0.35,0.0,0.52,0.21,0.22,0
mediaportal.csv,0.42,0.47,0.43,0.5,0.19,2
poormans.csv,0.44,0.37,0.57,0.71,0.15,3
smartgwt.csv,0.54,0.63,0.65,0.46,0.29,4
sqlpower-library.csv,0.43,0.6,0.7,0.27,0.61,1
