,recall,precision,pf,pci_20,ifa,wins
customsagetv.csv,0.26,0.64,0.07,0.58,0.0,3
k3b.csv,0.89,0.5,0.75,0.38,5.0,0
myfaces.csv,0.43,0.62,0.18,0.57,1.0,2
robocode.csv,0.69,0.59,0.42,0.46,0.0,1
zildo.csv,0.5,0.75,0.23,0.53,0.0,4
