,f1,g,recall,precision,pf,wins
arsenal-1.csv,0.095,0.09,0.07500000000000001,0.13,0.18,0
aztec.csv,0.325,0.385,0.355,0.3,0.34500000000000003,4
jbpm.csv,0.115,0.08,0.065,0.33999999999999997,0.06,1
mediate.csv,0.27,0.37,0.4,0.295,0.475,3
mycila.csv,0.56,0.385,0.75,0.5249999999999999,0.645,7
neodatis-odb.csv,0.38,0.475,0.45499999999999996,0.39,0.28500000000000003,5
nsis.csv,0.44999999999999996,0.5,0.79,0.4,0.655,6
rodin-b-sharp.csv,0.135,0.19,0.165,0.265,0.08,2
