,recall,precision,pf,pci_20,ifa,wins
chipster.csv,0.03,0.2,0.08,0.67,3.0,2
fontforge.csv,0.9,0.42,0.94,0.38,1.0,3
gmerlin.csv,0.62,0.3,0.39,0.33,7.0,0
hatari.csv,0.84,0.42,0.78,0.42,2.0,5
jcl.csv,0.62,0.47,0.45,0.44,1.0,10
ltp.csv,0.72,0.39,0.73,0.48,1.0,7
net-snmp.csv,0.64,0.42,0.44,0.5,4.0,6
opde.csv,0.73,0.43,0.63,0.45,2.0,8
powerfolder-.csv,0.61,0.41,0.38,0.53,1.0,11
qlc.csv,0.56,0.26,0.29,0.42,7.0,1
tcl.csv,0.8,0.37,0.76,0.43,1.0,4
wxstudio.csv,0.4,0.41,0.31,0.56,3.0,9
