,recall,precision,pf,wins
ng4j.csv,0.53,0.44,0.42,2
open-data-kit.csv,0.88,0.39,0.59,1
qtractor.csv,0.68,0.73,0.3,4
quarkplayer.csv,0.21,0.35,0.3,0
turbotrader-bos.csv,0.36,0.6,0.15,3
