,0,1,2,3,4,5,6,7,8
moast.csv,0.87,0.87,0.98,0.9,0.87,0.96,0.92,0.87,0.96
chrysalis.csv,0.0,0.0,0.17,0.0,0.0,0.25,0.16499999999999998,0.0,0.25
cortex-vfx.csv,0.215,0.27,0.355,0.325,0.27,0.33,0.22,0.27,0.33499999999999996
l2j.csv,0.67,0.625,0.825,1.0,0.625,0.845,0.72,0.625,0.825
geogebra.csv,0.0,0.515,0.48,0.53,0.515,0.42000000000000004,0.24,0.515,0.425
ffigo.csv,0.7,0.0,0.73,0.0,0.0,0.78,0.64,0.0,0.8300000000000001
autowikibrowser.csv,0.6,0.6,0.585,0.62,0.6,0.55,0.42000000000000004,0.6,0.6
gstreamer.csv,0.915,0.0,0.74,0.835,0.0,0.72,0.575,0.0,0.685
quantlib.csv,0.29000000000000004,0.0,0.5,0.0,0.0,0.5,0.18,0.0,0.5
skia.csv,0.41500000000000004,0.45,0.225,0.25,0.45,0.29000000000000004,0.33,0.45,0.225
jruby.csv,0.915,1.0,0.855,1.0,1.0,0.85,0.87,1.0,0.85
chaosrts.csv,1.0,0.89,0.915,0.895,0.89,0.92,0.88,0.89,0.89
mplayer-ce.csv,0.485,0.56,0.49,0.5,0.56,0.515,0.45,0.56,0.49
biopax.csv,0.875,1.0,0.87,0.875,1.0,0.88,0.78,1.0,0.855
linux-ntfs.csv,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
growl-for-windows.csv,0.0,0.585,0.635,1.0,0.585,0.775,0.67,0.585,0.67
synecdoche.csv,0.5,0.41500000000000004,0.6,0.38,0.41500000000000004,0.635,0.43,0.41500000000000004,0.635
rcp-company-uibindings.csv,1.0,1.0,1.0,1.0,1.0,1.0,0.93,1.0,1.0
tweetsharp.csv,1.0,1.0,0.67,1.0,1.0,0.75,0.755,1.0,0.69
elateportal.csv,0.67,0.0,1.0,0.67,0.0,1.0,0.83,0.0,1.0
sandiaportals.csv,1.0,0.0,0.8,1.0,0.0,0.8,0.73,0.0,0.83
biodwh.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0
trinitycore.csv,0.38,0.345,0.27,0.33,0.345,0.275,0.25,0.345,0.29
zemljanka.csv,0.0,0.0,0.95,1.0,0.0,0.95,0.95,0.0,0.95
tango-cs.csv,0.46499999999999997,0.46499999999999997,0.385,0.33,0.46499999999999997,0.41500000000000004,0.33,0.46499999999999997,0.5
buddata-ebxml-registry.csv,1.0,0.875,1.0,1.0,0.875,1.0,1.0,0.875,1.0
javaprofiler.csv,0.83,0.7,0.79,0.0,0.7,0.8,0.67,0.7,0.815
fluent-nhibernate.csv,0.225,0.25,0.21000000000000002,0.185,0.25,0.29000000000000004,0.11,0.25,0.365
olex2.csv,0.0,0.6,0.575,0.69,0.6,0.62,0.46,0.6,0.525
nunit.csv,0.42000000000000004,0.12,0.315,0.375,0.12,0.265,0.21,0.12,0.29000000000000004
tencompetence.csv,0.45,0.5,0.77,0.33,0.5,0.74,0.645,0.5,0.8
exl.csv,0.9,0.9,0.8,0.8,0.9,0.8,0.8,0.9,0.8
nativeclient.csv,0.67,1.0,0.69,0.5,1.0,0.7,0.59,1.0,0.66
codesmith.csv,0.57,0.0,0.89,0.0,0.0,0.89,0.585,0.0,0.89
stajistics.csv,0.55,0.33,0.5,0.675,0.33,0.41500000000000004,0.3,0.33,0.41500000000000004
oorexx.csv,0.585,0.55,0.67,0.41500000000000004,0.55,0.585,0.585,0.55,0.5
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.5,0.835,0.67,0.71,0.835,0.67,0.67,0.835,0.635
web-cat.csv,0.0,0.0,0.5,0.41500000000000004,0.0,0.585,0.4,0.0,0.585
ftm.csv,0.67,0.67,0.5349999999999999,0.55,0.67,0.505,0.485,0.67,0.5
factor.csv,1.0,1.0,0.8,1.0,1.0,0.8,0.67,1.0,0.8
hydrate.csv,0.67,0.5,0.67,0.67,0.5,0.67,0.6,0.5,0.67
elvishrayrenderer.csv,0.71,0.67,0.75,0.585,0.67,0.75,0.67,0.67,0.75
xamj.csv,0.0,0.45499999999999996,0.5,0.485,0.45499999999999996,0.55,0.355,0.45499999999999996,0.525
uwom.csv,1.0,0.49,0.665,0.66,0.49,0.64,0.22,0.49,0.61
rocrail.csv,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.5,0.535
columba.csv,0.4,0.41500000000000004,0.445,0.5,0.41500000000000004,0.5,0.29,0.41500000000000004,0.5
metacosm.csv,0.5,0.5,0.585,0.33,0.5,0.585,0.5,0.5,0.585
quickfast.csv,0.915,0.0,0.9,0.635,0.0,0.875,0.595,0.0,0.875
geochat.csv,0.0,0.0,0.225,0.29000000000000004,0.0,0.27,0.23,0.0,0.085
natpad.csv,0.67,0.0,0.5349999999999999,1.0,0.0,0.71,0.4,0.0,0.635
libarchive.csv,0.67,0.0,0.46499999999999997,0.0,0.0,0.45,0.42,0.0,0.38
jcache.csv,0.71,1.0,1.0,1.0,1.0,1.0,0.43,1.0,1.0
zxing.csv,1.0,1.0,0.79,0.0,1.0,0.755,0.75,1.0,0.8
arm-webradio.csv,0.0,0.0,1.0,0.585,0.0,1.0,0.27,0.0,1.0
genoviz.csv,0.125,0.125,0.0,0.085,0.125,0.0,0.085,0.125,0.0
fulguro.csv,0.0,0.13,0.0,0.07,0.13,0.0,0.11,0.13,0.0
wikipediardware.csv,0.5,0.0,0.67,0.0,0.0,0.75,0.75,0.0,0.75
rockbox.csv,0.41500000000000004,0.0,0.5,0.5,0.0,0.585,0.4,0.0,0.67
ng4j.csv,0.0,0.25,0.5,0.125,0.25,0.5,0.25,0.25,0.5
uface.csv,1.0,0.79,0.96,1.0,0.79,1.0,0.6699999999999999,0.79,1.0
gisgraphy.csv,0.25,0.5,0.835,0.0,0.5,0.71,0.31,0.5,0.835
emono.csv,0.64,1.0,0.775,0.64,1.0,0.755,0.67,1.0,0.69
thedata.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miranda.csv,0.73,0.755,0.685,0.78,0.755,0.75,0.665,0.755,0.725
cme.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
jmule.csv,0.0,1.0,0.67,0.835,1.0,0.67,0.5,1.0,0.67
