,0,1,2,3,4,5,6,7,8
moast.csv,0.595,0.595,0.37,0.35,0.595,0.37,0.36,0.595,0.37
chrysalis.csv,0.125,0.67,0.19,0.165,0.67,0.355,0.38,0.67,0.355
cortex-vfx.csv,0.38,0.565,0.595,0.41,0.565,0.655,0.33999999999999997,0.565,0.63
l2j.csv,0.655,0.55,0.395,0.5,0.55,0.38,0.33999999999999997,0.55,0.39
geogebra.csv,0.0,0.685,0.605,0.53,0.685,0.585,0.37,0.685,0.625
ffigo.csv,0.28,0.0,0.315,0.0,0.0,0.33,0.31,0.0,0.355
autowikibrowser.csv,0.31,0.33,0.27,0.31,0.33,0.25,0.37,0.33,0.225
gstreamer.csv,0.62,0.0,0.375,0.67,0.0,0.38,0.355,0.0,0.375
quantlib.csv,0.33,0.0,0.5,0.0,0.0,0.45,0.29000000000000004,0.0,0.5
skia.csv,0.25,0.0,0.2,0.0,0.0,0.29000000000000004,0.27,0.0,0.1
jruby.csv,0.33,0.25,0.42000000000000004,0.44,0.25,0.4,0.345,0.25,0.37
chaosrts.csv,0.0,0.39,0.31,0.315,0.39,0.295,0.31,0.39,0.3
mplayer-ce.csv,0.425,0.86,0.485,0.815,0.86,0.48,0.34,0.86,0.48
biopax.csv,0.225,0.165,0.38,0.225,0.165,0.33499999999999996,0.295,0.165,0.33
linux-ntfs.csv,0.25,0.0,0.29000000000000004,0.25,0.0,0.25,0.2,0.0,0.25
growl-for-windows.csv,0.0,0.5,0.29000000000000004,0.125,0.5,0.365,0.29000000000000004,0.5,0.33
synecdoche.csv,0.225,0.1,0.225,0.29,0.1,0.31,0.29,0.1,0.33
rcp-company-uibindings.csv,0.6,0.5,0.355,0.0,0.5,0.355,0.38,0.5,0.35
tweetsharp.csv,0.0,0.25,0.33,0.0,0.25,0.27,0.29,0.25,0.31
elateportal.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
sandiaportals.csv,0.1,0.0,0.365,0.0,0.0,0.29000000000000004,0.29,0.0,0.31
biodwh.csv,0.0,0.165,0.2,0.0,0.165,0.0,0.31,0.165,0.0
trinitycore.csv,0.39,0.43,0.53,0.33,0.43,0.56,0.375,0.43,0.57
zemljanka.csv,0.0,0.0,0.385,0.41500000000000004,0.0,0.39,0.37,0.0,0.395
tango-cs.csv,0.33,0.33,0.31,0.27,0.33,0.33,0.345,0.33,0.5
buddata-ebxml-registry.csv,0.29000000000000004,0.29000000000000004,0.29,0.0,0.29000000000000004,0.31,0.29,0.29000000000000004,0.29
javaprofiler.csv,0.33,0.45,0.46499999999999997,0.0,0.45,0.46499999999999997,0.33,0.45,0.46499999999999997
fluent-nhibernate.csv,0.46499999999999997,0.56,0.5,0.5,0.56,0.46499999999999997,0.36,0.56,0.46499999999999997
olex2.csv,0.0,0.5,0.46499999999999997,0.33,0.5,0.5,0.31,0.5,0.5
nunit.csv,0.5,0.47,0.5,0.44,0.47,0.55,0.32,0.47,0.5
tencompetence.csv,0.5,0.5,0.62,0.5,0.5,0.585,0.41500000000000004,0.5,0.58
exl.csv,0.25,0.29000000000000004,0.25,0.29000000000000004,0.29000000000000004,0.29000000000000004,0.2,0.29000000000000004,0.29000000000000004
nativeclient.csv,0.67,0.25,0.5,0.5,0.25,0.5,0.46,0.25,0.54
codesmith.csv,0.43,0.0,0.31,0.0,0.0,0.31,0.33,0.0,0.31
stajistics.csv,0.45,0.365,0.365,0.25,0.365,0.5,0.4,0.365,0.365
oorexx.csv,0.0,0.25,0.29000000000000004,0.0,0.25,0.29000000000000004,0.2,0.25,0.25
crux-framework.csv,0.365,0.29,0.0,0.31,0.29,0.125,0.25,0.29,0.1
ta3d.csv,0.0,0.0,0.25,0.0,0.0,0.225,0.29000000000000004,0.0,0.29000000000000004
web-cat.csv,0.0,0.0,0.125,0.0,0.0,0.0,0.2,0.0,0.125
ftm.csv,0.5,0.5,0.45,0.42,0.5,0.41000000000000003,0.39,0.5,0.46499999999999997
factor.csv,0.29000000000000004,0.33,0.33,0.29000000000000004,0.33,0.33,0.33,0.33,0.33
hydrate.csv,0.25,0.165,0.29000000000000004,0.25,0.165,0.29000000000000004,0.2,0.165,0.33
elvishrayrenderer.csv,0.0,0.165,0.25,0.0,0.165,0.25,0.25,0.165,0.29000000000000004
xamj.csv,0.0,0.595,0.595,0.5,0.595,0.5,0.425,0.595,0.525
uwom.csv,0.67,0.5800000000000001,0.675,0.615,0.5800000000000001,0.665,0.37,0.5800000000000001,0.63
rocrail.csv,0.29000000000000004,0.41500000000000004,0.25,0.33,0.41500000000000004,0.29000000000000004,0.3,0.41500000000000004,0.1
columba.csv,0.775,0.75,0.5,0.67,0.75,0.5,0.35,0.75,0.5
metacosm.csv,0.0,0.29000000000000004,0.33,0.1,0.29000000000000004,0.33,0.33,0.29000000000000004,0.33
quickfast.csv,0.29000000000000004,0.0,0.25,0.33,0.0,0.25,0.33,0.0,0.27
geochat.csv,0.0,0.165,0.5,0.55,0.165,0.5,0.31,0.165,0.47
natpad.csv,0.25,0.0,0.33,0.0,0.0,0.4,0.345,0.0,0.365
libarchive.csv,0.33,0.0,0.4,0.0,0.0,0.5,0.42,0.0,0.38
jcache.csv,0.29000000000000004,0.33,0.225,0.25,0.33,0.225,0.405,0.33,0.225
zxing.csv,0.125,0.125,0.27,0.0,0.125,0.29,0.27,0.125,0.29
arm-webradio.csv,0.0,0.0,0.53,0.185,0.0,0.53,0.43,0.0,0.5
genoviz.csv,0.0,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0
fulguro.csv,0.0,0.38,0.5,0.33,0.38,0.45,0.33,0.38,0.5
wikipediardware.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004
rockbox.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
ng4j.csv,0.0,0.5,0.33,0.0,0.5,0.41500000000000004,0.25,0.5,0.5
uface.csv,0.29,0.47,0.3,0.30000000000000004,0.47,0.27,0.38,0.47,0.27
gisgraphy.csv,0.0,0.5,0.29000000000000004,0.0,0.5,0.33,0.17,0.5,0.29000000000000004
emono.csv,0.39,0.25,0.4,0.39,0.25,0.45,0.355,0.25,0.385
thedata.csv,0.46499999999999997,0.0,0.0,0.085,0.0,0.0,0.29,0.0,0.0
miranda.csv,0.335,0.46499999999999997,0.33,0.655,0.46499999999999997,0.36,0.33,0.46499999999999997,0.35
cme.csv,0.0,0.375,0.0,0.0,0.375,0.0,0.29000000000000004,0.375,0.0
jmule.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.2,0.0,0.29000000000000004
