,0,1,2,3,4,5,6,7,8
qgis.csv,0.235,0.235,0.56,0.88,0.235,0.53,0.0,0.235,0.62
migen.csv,0.33,0.41500000000000004,0.33,1.0,0.41500000000000004,0.5,0.0,0.41500000000000004,0.29000000000000004
jsecurity.csv,0.125,0.25,0.25,0.29000000000000004,0.25,0.375,0.0,0.25,0.125
jnode.csv,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
jhotdraw.csv,0.33,0.17,0.17,0.46499999999999997,0.17,0.17,0.0,0.17,0.31
sidekar.csv,0.07,0.14,0.67,0.17,0.14,0.75,0.0,0.14,0.69
emeraldemu.csv,0.5700000000000001,0.21,0.5349999999999999,0.21,0.21,0.5700000000000001,0.0,0.21,0.605
emisview.csv,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.41500000000000004
autoopencas.csv,0.225,0.0,0.5,0.6,0.0,0.625,0.0,0.0,0.675
mcmc-jags.csv,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.5
fontforge.csv,0.0,0.0,0.585,0.5,0.0,0.5,0.0,0.0,0.5
badtrinity-zero.csv,0.0,0.12,0.595,1.0,0.12,0.44,0.0,0.12,0.5349999999999999
cleartk.csv,0.1,0.045,0.9550000000000001,0.14,0.045,1.0,0.045,0.045,0.9550000000000001
delphilhlplib.csv,0.0,0.365,0.83,0.8,0.365,0.8,0.085,0.365,0.8
mcore3d.csv,0.5,0.04,0.75,0.16,0.04,0.71,0.0,0.04,0.76
applet2app.csv,0.185,0.29000000000000004,0.39,0.6,0.29000000000000004,0.32,0.21000000000000002,0.29000000000000004,0.33
upp-mirror.csv,0.46499999999999997,0.0,0.75,0.22999999999999998,0.0,0.69,0.0,0.0,0.67
magicwars.csv,0.35,0.21,0.765,0.265,0.21,0.735,0.03,0.21,0.735
xbplayer.csv,0.0,0.4,0.45,1.0,0.4,0.25,0.0,0.4,0.5
zildo.csv,0.225,0.25,0.4,0.45,0.25,0.55,0.0,0.25,0.5
