,recall,precision,pf,pci_20,ifa,wins
bdbbasic.csv,0.79,0.62,0.24,0.46,0.0,3
google-gears.csv,0.78,0.3,0.7,0.43,3.0,0
httpcontentparser.csv,0.44,0.27,0.11,0.64,8.0,1
qse.csv,0.77,0.77,0.24,0.55,2.0,4
xmemcached.csv,0.7,0.42,0.3,0.56,6.0,2
