,recall,precision,pf,wins
amanda.csv,0.52,0.62,0.47,1
bdbbasic.csv,0.54,0.71,0.2,4
empyrean.csv,0.58,0.66,0.39,2
gnome-jabber.csv,0.97,0.47,0.95,0
nutz.csv,0.67,0.7,0.4,3
