,f1,g,recall,precision,pf,wins
bochs.csv,0.53,0.56,0.74,0.48,0.54,6
encog-java.csv,0.14,0.18,0.15,0.33,0.06,0
h2database.csv,0.32,0.35,0.31,0.56,0.25,4
haphazard.csv,0.45,0.4,0.39,0.38,0.46,1
jaql.csv,0.43,0.56,0.52,0.5,0.25,5
raven-monitoring.csv,0.42,0.43,0.39,0.3,0.38,1
v8.csv,0.43,0.45,0.6,0.33,0.56,3
